qid,docno,score
7208,263312,0.970947196736192
7208,194090,0.9440549140462828
7208,160555,0.8499158428387086
7208,272117,0.7761669502387467
7208,130303,0.7612906772833401
7208,481339,0.7560741482743247
7208,133644,0.7310869861230076
7208,220147,0.70749977979117
7208,238121,0.6783545289134333
7208,179359,0.6781311599061565
7208,76556,0.6652025248213889
7208,306688,0.6441864873056944
7208,365092,0.608372766581406
7208,205224,0.593142021805944
7208,12899,0.5920774146308574
7208,583491,0.5155408526278946
7208,52185,0.46579156481602046
7208,569224,0.4462065678140026
7208,282565,0.22977702325471883
7208,3656,0.07290115638914166
1753,314056,0.9056226220258733
1753,141458,0.7916269373470004
1753,377563,0.7703489430907855
1753,72529,0.7571433352472053
1753,445378,0.6434548808527257
1753,290391,0.6110371505043217
1753,53993,0.6068938179414144
1753,458376,0.5900534939377051
1753,451898,0.530650871117681
1753,178586,0.47046367267310446
1753,598177,0.4618496238989749
1753,513620,0.4429626973525718
1753,272585,0.41620000236952426
1753,165998,0.4088276690723224
1753,36659,0.4054656549623487
1753,584241,0.394332465112185
1753,482386,0.3070982731710794
1753,163387,0.26337274854427634
1753,229838,0.13749464714878462
1753,487015,0.09452885121299667
6068,582191,0.927811031397562
6068,366307,0.8864991170873779
6068,509837,0.8689987400592125
6068,483695,0.8266296184003502
6068,564796,0.8126174236180737
6068,419160,0.7967776594195919
6068,8276,0.791692246895864
6068,136627,0.774337247437506
6068,130118,0.7565672838055697
6068,443002,0.7524627922992364
6068,9845,0.7372408232822243
6068,406239,0.7303299372425304
6068,472882,0.7267925559021589
6068,12488,0.6715116370732988
6068,457249,0.6713454156245514
6068,190266,0.6326715316507179
6068,41417,0.6211760787394335
6068,110114,0.5172459402317992
6068,375706,0.2370074375802851
6068,419550,0.16182542216330126
1952,519297,0.9800217169470256
1952,355597,0.893238903252979
1952,592578,0.8925714508606262
1952,277791,0.8587295655280875
1952,295435,0.853010880000383
1952,183699,0.774524991684167
1952,506824,0.7604536519662584
1952,114857,0.7566438952442477
1952,44482,0.7167129060301465
1952,580761,0.6657170431289042
1952,25507,0.6214218098836293
1952,533780,0.6145794306966734
1952,475479,0.5945224571653049
1952,58335,0.5934404453547503
1952,404418,0.5578296428040663
1952,239612,0.5095014997946558
1952,432444,0.49482682476461204
1952,555879,0.46620021724366356
1952,65274,0.34953633372940707
1952,288185,0.08255805102446906
8032,144114,0.9926082023825034
8032,325113,0.9022857693931767
8032,181961,0.8612730224734099
8032,181515,0.7946468907183452
8032,392752,0.7889840442278911
8032,501245,0.7879734339395699
8032,243523,0.780966575708089
8032,108672,0.7292257511770678
8032,284734,0.7210352897294275
8032,569023,0.6990105673286483
8032,492589,0.685531123868727
8032,562399,0.6757356111205097
8032,33463,0.6558926733828067
8032,275319,0.6255421953544719
8032,176110,0.5905242904186883
8032,239313,0.5507384734482285
8032,34432,0.542357022494149
8032,349901,0.3282775540271261
8032,41732,0.28336746124634127
8032,40183,0.13642960940223847
5465,507813,0.9652581930007442
5465,141189,0.9014586353602487
5465,375821,0.888438295811824
5465,34722,0.8680713390816076
5465,178717,0.836428686352817
5465,329137,0.7899382025642783
5465,442544,0.7856064301134444
5465,249017,0.783703987349591
5465,525386,0.7191939475748799
5465,305509,0.6957942051520113
5465,295355,0.5613852981483203
5465,413324,0.5443347879762277
5465,110046,0.47586043621828467
5465,453263,0.47511196703520925
5465,437574,0.4541639206363158
5465,325296,0.35129077639271045
5465,301797,0.3314996072157643
5465,200297,0.30919025916309073
5465,138419,0.20730695642677358
5465,273759,0.12612016781026117
10677,309555,0.9942074189207533
10677,481601,0.7575199780664409
10677,475412,0.6817911738393704
10677,464204,0.6366684309827472
10677,559371,0.6351896995935992
10677,106024,0.6256416310828389
10677,225666,0.6156167728396352
10677,97010,0.6129795296070172
10677,365907,0.5785457607375364
10677,103176,0.4730498539344751
10677,357008,0.46671120081476136
10677,530576,0.4302416130573845
10677,417509,0.41098653622016496
10677,162467,0.4068821854856291
10677,439502,0.35732904149593936
10677,322838,0.34215140874016564
10677,392357,0.2942854532399614
10677,226600,0.2375415963088682
10677,21288,0.15028208996795994
10677,256035,0.06597124548033123
838,214032,0.9442150070050521
838,64391,0.938928351713421
838,312361,0.9251949365599871
838,45729,0.9014253695234091
838,432619,0.8530090794186351
838,348225,0.8430426227621285
838,282726,0.8350638112686178
838,477063,0.8288405836796624
838,437901,0.8050124668210854
838,173346,0.7881252924356879
838,379892,0.7794702950887749
838,240519,0.7665955274153786
838,69739,0.7111899362940617
838,309672,0.6639275113488494
838,409797,0.662120672852077
838,461242,0.6607697396327095
838,399198,0.6314061229561404
838,141170,0.5406986549927395
838,482488,0.32365069988079487
838,574608,0.11412498162062774
7979,547370,0.9999998030085308
7979,80031,0.7578532332455546
7979,297231,0.7160744403194026
7979,432283,0.6530718473872178
7979,180644,0.6363820924568508
7979,248217,0.6258908527939129
7979,148019,0.6256754555033797
7979,421835,0.6096613745678859
7979,561481,0.6086157491660203
7979,595050,0.5944215700835005
7979,508152,0.5864667515645938
7979,387515,0.4792063022925346
7979,173479,0.4609125811218718
7979,30946,0.4305345444415731
7979,62925,0.4210279519956856
7979,484535,0.34404793326829775
7979,295785,0.21823073542739777
7979,229069,0.1719973965367944
7979,538470,0.1526437985025999
7979,568526,0.05426956251509217
7526,462984,0.9735042331897348
7526,275334,0.929747060986353
7526,328477,0.9055534506767082
7526,266194,0.8862310706877956
7526,376485,0.8653349989564619
7526,497344,0.8567410834859384
