qid,docno,score
7208,194090,0.9295994018802596
7208,530410,0.860617876411097
7208,263312,0.8347289320372098
7208,160555,0.8118629859165589
7208,179359,0.811085131530531
7208,77488,0.7684696629426704
7208,239769,0.6695701531231883
7208,150219,0.6669732349869711
7208,238121,0.6563326243256877
7208,220147,0.6499876901810702
7208,178497,0.6480965934898235
7208,209974,0.6448264247463951
7208,272117,0.6323722124824945
7208,452987,0.6308471652076898
7208,384213,0.6263833387114689
7208,370388,0.6092724663909577
7208,52185,0.6060651432810054
7208,231202,0.5749621193486039
7208,378946,0.5587922178881382
7208,9748,0.532059115718505
1753,444568,0.8435532768236631
1753,314056,0.8063688334354421
1753,165998,0.7919281302871033
1753,599524,0.7828109067700622
1753,217727,0.7598113526287894
1753,377563,0.7595210739139209
1753,72529,0.7385458665134178
1753,53993,0.7222121311824194
1753,458376,0.6967350494472725
1753,445378,0.6827718330812719
1753,451898,0.6731943956213888
1753,584241,0.6596722643375154
1753,598177,0.6499738037390629
1753,290391,0.6370902289769361
1753,513620,0.6355911480442719
1753,482386,0.603041926382077
1753,272585,0.5918411442013992
1753,302792,0.5890781913103157
1753,267067,0.5801472461286689
1753,145334,0.5466063846019562
6068,582191,0.8477136242949772
6068,8276,0.8407224018393303
6068,369879,0.7192869411610261
6068,139595,0.640366240859717
6068,167103,0.6252446272246674
6068,278073,0.6190718213406092
6068,366307,0.6143915531745094
6068,586035,0.6097208771337904
6068,396835,0.5789821601227418
6068,190266,0.5706226047012168
6068,483695,0.5700549206078201
6068,406239,0.5532890250315892
6068,472882,0.5466017840839978
6068,433256,0.5449808672989037
6068,136627,0.5349180181088737
6068,54319,0.5266675885555913
6068,117845,0.5168444258964187
6068,494783,0.5005525159788161
6068,399289,0.46682359175187255
6068,593191,0.45966396058940256
1952,355597,0.9178843509839972
1952,519297,0.7649883943743174
1952,592578,0.720851557047493
1952,414596,0.6743898573249005
1952,432444,0.6706706074875621
1952,404418,0.6470565815881888
1952,44482,0.6391760995659512
1952,506824,0.633167113484546
1952,58335,0.6315680316002872
1952,25507,0.6062527556138387
1952,383569,0.6040259778348412
1952,355821,0.6011538187628878
1952,429860,0.5829017253603572
1952,559912,0.5620054490031845
1952,580761,0.5431735666069355
1952,147465,0.5238837420275941
1952,555879,0.5236151661839408
1952,65274,0.49960353275098496
1952,583175,0.49842985962309067
1952,313278,0.488549315818378
8032,144114,0.881732193514286
8032,325113,0.8482179788849066
8032,492589,0.842799648038649
8032,108672,0.7790814602529956
8032,181515,0.7551152127569958
8032,392752,0.7230258125403454
8032,243523,0.7220962750574924
8032,181961,0.714532988250807
8032,501245,0.70794436356222
8032,562399,0.699474695721912
8032,33463,0.6955457287526606
8032,147730,0.6870820409636789
8032,239313,0.6778172524899957
8032,8974,0.6734844895561655
8032,169007,0.6646155463839991
8032,569023,0.6551807388279006
8032,449117,0.6440233969411842
8032,457637,0.6437117043081942
8032,389094,0.641837088604866
8032,349901,0.529486234895275
5465,507813,0.9258529215898023
5465,364138,0.8613461543755441
5465,375821,0.7716523374025146
5465,249017,0.7707528070107316
5465,437574,0.7337385458303886
5465,329137,0.7228516251488121
5465,442544,0.6878175001741745
5465,594964,0.6712462506203499
5465,305509,0.6508299214472536
5465,424125,0.6504610092982286
5465,295355,0.6439006272708636
5465,301797,0.6314741679533742
5465,403749,0.6169765554402146
5465,495482,0.6156452441236766
5465,325296,0.6140001928417804
5465,465176,0.6047817451545603
5465,444931,0.6037287063337178
5465,453263,0.6024975311836354
5465,427522,0.5791822554522035
5465,580147,0.48870860361086993
10677,309555,0.9073204914352873
10677,106024,0.8308127691310109
10677,464204,0.8273840419637347
10677,481601,0.7724894014797176
10677,225666,0.7680719239207205
10677,439502,0.7377931184917891
10677,86621,0.7145301777091506
10677,530576,0.7036205365927315
10677,91717,0.6719373915666894
10677,475412,0.6609062427518766
10677,45069,0.6601651663088299
10677,97010,0.6501327587244107
10677,120312,0.6434682851057971
10677,101764,0.6384151179150308
10677,365907,0.6279255118237714
10677,559371,0.6265166873369769
10677,103176,0.6107401298419917
10677,294507,0.6056292696049407
10677,226600,0.5796577361380271
10677,306800,0.4964496650764285
838,214032,0.9081422312835022
838,305894,0.8980576111328751
838,312361,0.8502861435874225
838,64391,0.7835478493702434
838,437901,0.7777568720907082
838,348225,0.7629515635542123
838,444046,0.7150755060229985
838,461193,0.7135480980535732
838,552833,0.7118037570946077
838,45729,0.6888130758627684
838,365721,0.688440295035622
838,240519,0.6810040919829445
838,173346,0.6664243275676193
838,399198,0.6543815155957774
838,583912,0.6533674814640278
838,44258,0.6509956225453741
838,278217,0.6409428366361851
838,477063,0.6396566258048876
838,579235,0.6282806121646161
838,498454,0.5070149607804618
7979,547370,0.9999986854214413
7979,421835,0.7372629906524617
7979,519663,0.6689285358905896
7979,340298,0.6634084254878901
7979,591230,0.6500384183589663
7979,148019,0.6267161078976744
7979,45853,0.6102125282503429
7979,593521,0.6100375564374061
7979,224695,0.6060104823203952
7979,55002,0.5990555005479754
7979,324779,0.5947111578092168
7979,556163,0.5887285364754286
7979,297231,0.5840291489552096
7979,595050,0.566541802963616
7979,66088,0.54994710041063
7979,235576,0.5470337499426178
7979,508152,0.5291413660536723
7979,30946,0.5090746460889501
7979,392741,0.4940175201735415
7979,387515,0.48851143577683853
7526,275334,0.9451351176222097
7526,408103,0.8456122122533619
7526,328477,0.766992946955471
7526,462984,0.7545720962964624
7526,266194,0.7529635041260967
7526,31779,0.7513324873771613
7526,122679,0.7446976438620426
7526,143238,0.7317035063434478
7526,65587,0.7270160808823292
7526,376485,0.7155793124349319
7526,328086,0.7054792548517311
7526,524525,0.684673497969628
7526,520963,0.6838099179610768
7526,27930,0.6752318206993505
7526,423658,0.6703047643448319
7526,17208,0.6654336285126309
7526,65567,0.6548358290756907
7526,172569,0.6414222935096761
7526,220486,0.6054018310248406
7526,500486,0.5556092578687253
6786,546313,0.8813593947178247
6786,77631,0.8427169079116222
6786,393164,0.8344351790529805
6786,182226,0.77837746543445
6786,99472,0.7359003388305139
6786,464537,0.6931712590582302
6786,239334,0.677468462857334
6786,120271,0.6721145075564875
6786,209863,0.6390372689764322
6786,243115,0.6302575385679428
6786,148013,0.6175148686679315
6786,90519,0.6089498327116588
6786,408695,0.6030773986665685
