qid,docno,score
7208,530410,0.9916873753070831
7208,194090,0.9219498515129089
7208,263312,0.8637816667556762
7208,77488,0.8616743624210358
7208,179359,0.8611569404602051
7208,239769,0.8139472603797913
7208,160555,0.8082714736461639
7208,150219,0.7654105365276336
7208,178497,0.758118885755539
7208,209974,0.7489030420780182
7208,220147,0.7021027565002441
7208,452987,0.6897572487592697
7208,370388,0.6808939278125763
7208,104188,0.6512361943721772
7208,231202,0.6383367151021957
7208,384213,0.6374110907316208
7208,52185,0.6340723782777786
7208,378946,0.6132323890924454
7208,177648,0.5329012602567673
7208,9748,0.4873776912689209
1753,444568,0.966831761598587
1753,217727,0.9199064791202545
1753,314056,0.9007460832595825
1753,599524,0.8362589299678802
1753,72529,0.7955522179603576
1753,139891,0.7607475101947785
1753,465820,0.7200097858905792
1753,445378,0.7139850437641144
1753,53993,0.701527452468872
1753,458376,0.6699589014053344
1753,451898,0.6582061052322388
1753,598177,0.6432508766651153
1753,165998,0.6322760805487633
1753,584241,0.631947711110115
1753,400845,0.6227211147546767
1753,513620,0.6080553084611893
1753,302792,0.5623925611376762
1753,177231,0.5383362576365471
1753,579919,0.5242158785462379
1753,145334,0.48132051229476924
6068,582191,0.9082757890224457
6068,8276,0.8397249519824982
6068,369879,0.7729325830936432
6068,139595,0.7672270476818084
6068,167103,0.7227391123771667
6068,321629,0.71527960896492
6068,278073,0.6800029635429382
6068,395690,0.6446936666965484
6068,433256,0.6159798353910446
6068,348090,0.6042016118764877
6068,54319,0.560324203968048
6068,117845,0.5278735667467117
6068,406239,0.5070550888776779
6068,472882,0.5010264545679093
6068,332152,0.4851003527641296
6068,396835,0.48290428072214125
6068,494783,0.4638600490987301
6068,190266,0.4609418988227844
6068,593191,0.4499856874346733
6068,399289,0.38267176151275634
1952,355597,0.9811122000217437
1952,592578,0.8282800197601319
1952,414596,0.7937683105468749
1952,519297,0.7834932327270507
1952,383569,0.7588474571704864
1952,44482,0.7060693025588989
1952,429860,0.7026326477527618
1952,355821,0.6919336318969727
1952,72860,0.6879313945770263
1952,559912,0.6720527708530426
1952,506824,0.6421777963638305
1952,432444,0.641509410738945
1952,404418,0.6303671687841415
1952,58335,0.6221597701311111
1952,25507,0.5927870094776153
1952,532100,0.5699733167886734
1952,147465,0.533210626244545
1952,555879,0.4891223132610321
1952,65274,0.4506442591547966
1952,313278,0.4344074249267578
8032,144114,0.8891238987445831
8032,325113,0.8869104146957397
8032,181515,0.7691187798976897
8032,492589,0.761378675699234
8032,392752,0.7599504530429839
8032,501245,0.7560738861560821
8032,34275,0.7447287678718566
8032,147730,0.7369802296161652
8032,108672,0.7339204639196396
8032,8974,0.6800925582647324
8032,562399,0.6447795778512955
8032,33463,0.6429938852787018
8032,169007,0.6425259947776795
8032,471259,0.5930219739675522
8032,389094,0.583024924993515
8032,449117,0.5805601626634598
8032,404587,0.5688777446746827
8032,457637,0.5379765629768372
8032,239313,0.5050737176090478
8032,11659,0.4667917490005493
5465,364138,0.9933764517307281
5465,507813,0.9474286198616028
5465,375821,0.824248880147934
5465,329137,0.7953155577182769
5465,424125,0.7758895337581635
5465,442544,0.7757715702056884
5465,594964,0.7587043851613998
5465,437574,0.7468117445707321
5465,249017,0.7443296074867248
5465,305509,0.728851979970932
5465,495482,0.7077413529157639
5465,295355,0.7036112546920776
5465,403749,0.6754585713148117
5465,444931,0.6633498758077621
5465,453263,0.6559619992971419
5465,465176,0.6549455791711807
5465,301797,0.6320125102996825
5465,325296,0.6300038307905197
5465,427522,0.54555743932724
5465,580147,0.454615581035614
10677,464204,0.9377032458782196
10677,106024,0.920433521270752
10677,309555,0.9131129264831542
10677,225666,0.8602593600749969
10677,481601,0.8368733882904053
10677,86621,0.809286367893219
10677,91717,0.8002651631832123
10677,439502,0.7976881325244903
10677,304330,0.7824446022510528
10677,475412,0.771616095304489
10677,530576,0.7680343687534332
10677,101764,0.7484149634838104
10677,120312,0.7375540077686309
10677,559371,0.7375487089157104
10677,45069,0.7242688268423081
10677,97010,0.7231093406677246
10677,365907,0.7219453275203704
10677,199789,0.7110577166080474
10677,294507,0.7019186556339263
10677,306800,0.4401593327522278
838,305894,0.9999977648258209
838,214032,0.9476353824138641
838,312361,0.8899987399578094
838,461193,0.8562169313430785
838,64391,0.8432848870754241
838,365721,0.7923004806041718
838,437901,0.7824392855167388
838,444046,0.7684460699558258
838,552833,0.761355847120285
838,44258,0.7606114864349365
838,348225,0.7576490759849548
838,45729,0.7501672625541687
838,583912,0.7387092769145965
838,278217,0.7091428875923156
838,240519,0.6662123382091523
838,579235,0.6501177579164505
838,399198,0.6318129450082779
838,301698,0.5956563413143158
838,309160,0.5680240124464035
838,498454,0.42107419967651366
7979,547370,0.9999987304210662
7979,340298,0.7595454990863799
7979,519663,0.7586855471134185
7979,421835,0.7342916578054428
7979,426324,0.72696453332901
7979,591230,0.7130804240703582
7979,162884,0.7123274564743042
7979,224695,0.6876656234264373
7979,45853,0.6755812346935273
7979,486299,0.6660909831523896
7979,55002,0.6639752805233001
7979,593521,0.6566616624593735
7979,324779,0.6543879479169845
7979,148019,0.6414184927940368
7979,556163,0.6272913128137588
7979,595050,0.5919767826795578
7979,66088,0.5814670383930206
7979,235576,0.5405384331941605
7979,392741,0.4840540409088135
7979,30946,0.4554038286209106
7526,275334,0.9999985575675964
7526,122679,0.8576889276504516
7526,31779,0.8455570578575134
7526,408103,0.8132182419300079
7526,143238,0.7857517302036285
7526,524525,0.7853477895259857
7526,328477,0.7781942307949066
7526,328086,0.7684993326663971
7526,65587,0.7594681918621062
7526,520963,0.7587454617023468
7526,574327,0.7504593431949615
7526,423658,0.6940024554729461
7526,17208,0.6935786008834839
7526,488651,0.6821302592754364
7526,27930,0.680908915400505
7526,217242,0.6731947034597396
7526,161445,0.6481604158878327
7526,65567,0.6472404032945632
7526,500486,0.44385786876082417
7526,318140,0.43965371847152707
6786,546313,0.9426367938518524
6786,393164,0.8109818816184997
6786,182226,0.8039692133665085
6786,77631,0.8023714780807495
6786,464537,0.7804707288742065
6786,239334,0.7513109564781189
6786,99472,0.7199084371328354
6786,120271,0.7105769634246826
6786,90519,0.684114333987236
6786,327952,0.5944730415940285
6786,148013,0.5807131554931402
6786,35191,0.5763736903667449
6786,3495,0.5722073301672935
6786,282565,0.5685165494680404
6786,209863,0.5661121860146522
6786,21818,0.5365547612309456
6786,450013,0.5107622236013412
6786,578369,0.5092667862772942
6786,592187,0.4618222743272781
6786,189979,0.45893476009368894
4520,496857,0.8443126201629638
4520,214126,0.723762148618698
4520,34844,0.7130209356546402
4520,546953,0.6958831965923309
4520,17412,0.6733055710792542
4520,329819,0.6689334988594056
4520,290947,0.6494268387556076
4520,411143,0.6427547112107277
4520,485008,0.6338607996702195
4520,278626,0.6208468914031982
4520,49069,0.6155873669311404
4520,28375,0.6111840769648552
4520,426268,0.590293875336647
4520,82824,0.5824004113674164
4520,527443,0.5810477241873742
4520,21055,0.5783459320664406
4520,235522,0.5640883326530457
4520,435740,0.5615298897027969
4520,227485,0.5613083451986313
4520,321807,0.39184595346450807
2096,351123,0.8803143739700316
2096,33117,0.8629457712173462
2096,161156,0.7844749748706817
2096,217781,0.7829024374485015
2096,185983,0.7680969893932342
2096,14493,0.7559333443641663
2096,437061,0.7556312501430511
2096,325235,0.7033441960811615
2096,578970,0.6911836415529251
2096,385121,0.6908374488353729
2096,552255,0.6810661882162095
2096,266898,0.6305096387863158
2096,152960,0.6097707778215409
2096,318321,0.571208244562149
2096,598646,0.547088623046875
2096,241985,0.5303386241197585
2096,509271,0.5281169846653938
2096,403608,0.5129233419895172
2096,444405,0.4756605431437492
2096,193485,0.3776666522026062
678,391251,0.9966315567493439
678,228565,0.9401532113552094
678,121187,0.9333864092826843
678,439248,0.8759879410266876
