qid,docno,score
7208,194090,0.953427160837164
7208,263312,0.9418944530770287
7208,160555,0.8576701494606812
7208,130303,0.7659314729653465
7208,272117,0.7191745729704744
7208,238121,0.7092834658812184
7208,481339,0.6636954304712264
7208,220147,0.6618963927637211
7208,133644,0.6453032828539252
7208,179359,0.6354219551177177
7208,76556,0.6006892851202252
7208,306688,0.5914321949254147
7208,12899,0.5832621662597006
7208,205224,0.5784204981941024
7208,365092,0.5708625392262735
7208,569224,0.4928653352062904
7208,583491,0.479220091266913
7208,52185,0.4514965050096959
7208,282565,0.2675382943131257
7208,3656,0.14580231277828332
1753,314056,0.8112454228656808
1753,377563,0.8032534853942174
1753,141458,0.7404478930579534
1753,72529,0.6963202689174147
1753,53993,0.6190807131132823
1753,290391,0.6139495978397744
1753,458376,0.6078609131988966
1753,445378,0.605560514011436
1753,165998,0.5530604554179754
1753,451898,0.5356926066076153
1753,178586,0.5070358999478782
1753,36659,0.46270580576477005
1753,513620,0.45849348347505636
1753,598177,0.4573827862348394
1753,272585,0.44173167216229675
1753,584241,0.40904939985270405
1753,482386,0.3942122831604724
1753,163387,0.3307838876057875
1753,229838,0.22829193290280628
1753,487015,0.18905770242599335
6068,582191,0.8556221223997689
6068,366307,0.8359841908436096
6068,509837,0.8180289346815659
6068,136627,0.7901977309113126
6068,483695,0.7831524801135361
6068,9845,0.7681249125270493
6068,419160,0.7611058528491172
6068,564796,0.7607635308985617
6068,443002,0.753878778024605
6068,8276,0.744844833814769
6068,130118,0.7355163084196263
6068,406239,0.709188206003234
6068,472882,0.7044647571519129
6068,12488,0.6826538183322359
6068,457249,0.6624147055796235
6068,190266,0.6454592577880537
6068,41417,0.621663897877274
6068,110114,0.548841579483984
6068,375706,0.335880768166895
6068,419550,0.3236508443266025
1952,519297,0.961485747088326
1952,295435,0.8487814407487521
1952,355597,0.829090180334846
1952,592578,0.7851429613258971
1952,277791,0.749773014360771
1952,183699,0.7494073310951559
1952,506824,0.7465666147502351
1952,114857,0.6815981943123479
1952,44482,0.6452423911637629
1952,580761,0.6440131518191029
1952,25507,0.626594892922471
1952,58335,0.5940501135412267
1952,533780,0.5737078318542386
1952,404418,0.5648130367430051
1952,475479,0.5484082914248787
1952,432444,0.5126855399215275
1952,239612,0.49914708308921996
1952,555879,0.48867240475939133
1952,65274,0.3837010795863089
1952,288185,0.16511610204893812
8032,144114,0.9852164643696516
8032,325113,0.8484056290192026
8032,181961,0.8270298877965512
8032,243523,0.786884061030741
8032,181515,0.731404427207717
8032,392752,0.7072615302282432
8032,501245,0.6976692680675858
8032,284734,0.6938898622290119
8032,108672,0.693088882000437
8032,569023,0.6687900453037352
8032,492589,0.665080039485501
8032,562399,0.6329152651620857
8032,275319,0.6242469285221304
8032,33463,0.6063744490338323
8032,176110,0.5733942477227524
8032,239313,0.5634249542416565
8032,34432,0.5590510565639968
8032,349901,0.41098271988210255
8032,41732,0.3154790973307487
8032,40183,0.27285921880447694
5465,507813,0.9469740032843559
5465,375821,0.8410178055175382
5465,249017,0.8228644521028228
5465,141189,0.8029175091390766
5465,178717,0.7810725855275945
5465,34722,0.7463697623230663
5465,329137,0.7258859695282758
5465,525386,0.7153925245233101
5465,442544,0.7056048833134368
5465,305509,0.6298289801339634
5465,295355,0.5200157649825536
5465,413324,0.5190786497821063
5465,437574,0.46576287697819796
5465,110046,0.4477239041672212
5465,453263,0.4437956625383598
5465,325296,0.36407179943897766
5465,301797,0.3611967133491083
5465,200297,0.31855467117728614
5465,138419,0.27260525062973123
5465,273759,0.25224033562052234
10677,309555,0.9884150166554407
10677,481601,0.7102537210388115
10677,475412,0.5910251784797509
10677,97010,0.570187326883712
10677,106024,0.5633885304056527
10677,225666,0.5515138293687694
10677,464204,0.5506675585482885
10677,559371,0.5485496271916538
10677,365907,0.5159974031183681
10677,103176,0.46354905703391286
10677,357008,0.43584840007884834
10677,530576,0.4143991439881516
10677,417509,0.410091089160148
10677,162467,0.3852834775977688
10677,439502,0.3534476920664713
10677,322838,0.3500734673903044
10677,392357,0.29344591375168955
10677,226600,0.26488186958535725
10677,21288,0.18430144599961007
10677,256035,0.13194249096066246
838,214032,0.9021791962343779
838,312361,0.8814210048643589
838,64391,0.877856763031487
838,45729,0.8358379760234418
838,348225,0.8340117549045976
838,432619,0.8284475297173972
838,173346,0.8060755749054792
838,437901,0.7837313459575393
838,477063,0.772854745621654
838,282726,0.7675999922081037
838,240519,0.7601123449899827
838,379892,0.7198066122875351
838,309672,0.7118768115332244
838,461242,0.67467405177137
838,69739,0.6721583221234932
838,409797,0.6684738751059331
838,399198,0.6211515854069859
838,141170,0.5797327608731591
838,482488,0.38711073403969637
838,574608,0.2282499632412555
7979,547370,0.9999997848309958
7979,297231,0.649303502716747
7979,80031,0.6440018880914511
7979,148019,0.5565995589349972
7979,432283,0.555850708143042
7979,561481,0.554799125762003
7979,421835,0.5531656823137199
7979,180644,0.5508548109150597
7979,508152,0.5341526708385382
7979,248217,0.5323954260048486
7979,595050,0.5115103514611751
7979,387515,0.4500167837289748
7979,173479,0.4063075996159512
7979,30946,0.3899894413421
7979,62925,0.3808321824871597
7979,484535,0.34992630670020786
7979,295785,0.30607892556241806
7979,229069,0.20762836612885618
7979,538470,0.195307103221249
7979,568526,0.10853912503018434
7526,462984,0.9470087047980487
7526,328477,0.9068183113990402
7526,266194,0.8931802629042167
7526,275334,0.8851431331078072
7526,376485,0.8571693527522488
7526,408103,0.8171168848529455
7526,497344,0.8083789603373552
7526,133487,0.7908539847521836
7526,183883,0.7481705248783359
7526,307465,0.7427094944961505
7526,143238,0.740115704999136
7526,65587,0.7051700144334205
7526,138383,0.6847578279808098
7526,88823,0.6806583653063534
7526,397445,0.6317234895479966
7526,27930,0.591582415216717
7526,220486,0.5825250191568436
7526,135405,0.5687755825956757
7526,590276,0.4882641516596624
7526,500486,0.3053968287543418
6786,393164,0.9086344524586831
6786,546313,0.8774450348389389
6786,313899,0.7657764102218612
6786,386278,0.7031931355993712
6786,77631,0.7031627405745262
6786,252853,0.6764251697659444
6786,243115,0.6357069593885786
6786,408695,0.6120116748985208
6786,457294,0.5848433301547106
6786,120271,0.5809005224715258
6786,499154,0.5590845393250969
6786,182226,0.5302022388131977
6786,99472,0.5209716932812591
6786,459392,0.47342142527709
6786,209863,0.42453831209751375
6786,148435,0.4166876127298066
6786,347348,0.4022814585247723
6786,566553,0.3808234985309243
6786,133413,0.3396525480881066
6786,135873,0.1691784733987962
4520,513485,0.8059249783527374
4520,377488,0.6843862667060916
4520,285064,0.6221561764809743
4520,357103,0.6137509714550431
4520,509535,0.5462410688250074
4520,34844,0.5029266512491843
4520,546953,0.4868015426395048
4520,531551,0.47272851106990066
4520,70799,0.4652157119459335
4520,278626,0.45002180050737006
4520,484843,0.4480857463850503
4520,17412,0.4449241003406371
4520,329819,0.4217005546051581
4520,235522,0.41166559987549184
4520,144077,0.4041240191347413
4520,501461,0.3756546595924351
4520,521233,0.34093943063297716
4520,21055,0.3196344480670875
4520,28375,0.3097528674617454
4520,321807,0.17219179738084817
2096,351123,0.9815508534747763
2096,437061,0.900577846839774
2096,14493,0.8723395073627408
2096,185983,0.8601426054840036
2096,228083,0.8564295914172106
2096,308768,0.8453649900406905
2096,385121,0.7484616307502372
2096,20810,0.7475006969506404
2096,355415,0.6770685686630484
2096,121560,0.6751183540824746
2096,365689,0.6317404440647527
2096,459226,0.6271008777093894
2096,33117,0.5491393998087691
2096,402174,0.5075980541325847
2096,217781,0.4900407202110713
2096,205791,0.33902467758757526
2096,318321,0.29369203744408734
2096,509271,0.2595771313274451
