qid,docno,score
7208,194090,0.944364337183943
7208,263312,0.8510822885319697
7208,160555,0.8336892160328706
7208,179359,0.7265120978446159
7208,530410,0.7253934330952497
7208,238121,0.6977018512676855
7208,77488,0.6332928627295942
7208,220147,0.6257255495201224
7208,272117,0.6247782082816011
7208,130303,0.5803018175445663
7208,178497,0.5789739564470008
7208,150219,0.5582890218013731
7208,52185,0.5495829977269621
7208,569224,0.5467208154599869
7208,209974,0.5453720611903685
7208,452987,0.5414329995128032
7208,384213,0.5340612125233979
7208,12899,0.5222795932273214
7208,583491,0.5153144706919619
7208,9748,0.4142812620613996
1753,165998,0.8115355318251697
1753,377563,0.7971326963431615
1753,314056,0.7450762026565592
1753,444568,0.7045300671790108
1753,53993,0.6976541456780178
1753,72529,0.6846830848935577
1753,458376,0.6807704024729218
1753,599524,0.6667760306641096
1753,141458,0.6641940288888328
1753,445378,0.6331040915632777
1753,290391,0.6329567978424447
1753,451898,0.6327051055824154
1753,482386,0.5947693630717045
1753,178586,0.5895002477276291
1753,513620,0.589306420496312
1753,584241,0.5885364643334857
1753,598177,0.58503029491566
1753,272585,0.5613734425847554
1753,163387,0.5106801491488231
1753,229838,0.4616760634254151
6068,582191,0.8099750049042321
6068,8276,0.7689814873572877
6068,366307,0.6559710945110597
6068,369879,0.6332952741191178
6068,586035,0.6288378602722957
6068,136627,0.6139514886861426
6068,278073,0.6110205222540868
6068,167103,0.6080107615933092
6068,483695,0.6067396175742448
6068,509837,0.590338580691965
6068,419160,0.5747602592178499
6068,406239,0.5738202611666174
6068,190266,0.5734673142200626
6068,472882,0.566759533889603
6068,443002,0.548947472675732
6068,396835,0.5486467876912147
6068,9845,0.5335772304205545
6068,12488,0.47645196547416946
6068,494783,0.4311324639523087
6068,399289,0.42341812046968735
1952,355597,0.8452135377500454
1952,519297,0.8181197678936849
1952,592578,0.6706630201962127
1952,506824,0.6600834461482455
1952,432444,0.6261472206318434
1952,404418,0.6210623021157583
1952,58335,0.6165355902734808
1952,25507,0.6137179605994922
1952,414596,0.5955097710548685
1952,44482,0.5920254122561779
1952,295435,0.5749864961643825
1952,355821,0.5644087751638673
1952,580761,0.5600658896511723
1952,183699,0.5313415283421843
1952,555879,0.5229420908026539
1952,147465,0.48893099860968886
1952,65274,0.47881435627655367
1952,583175,0.4637420002515638
1952,239612,0.45074117206083486
1952,313278,0.39788870789255437
8032,144114,0.9112991350582809
8032,325113,0.8142628487152477
8032,492589,0.782686396225499
8032,243523,0.7574002807658866
8032,108672,0.7365096050810721
8032,181961,0.7337378571044507
8032,181515,0.7112177466523735
8032,392752,0.6689008272367577
8032,239313,0.6681931932033532
8032,562399,0.6609563090396875
8032,569023,0.6513218312687011
8032,501245,0.6495994005758636
8032,33463,0.6455952917529103
8032,8974,0.6031923388163485
8032,449117,0.5935921626729949
8032,275319,0.5895743493528571
8032,349901,0.5778648407000023
8032,176110,0.5588790042520837
8032,11659,0.5412013929128905
8032,40183,0.5119540722056611
5465,507813,0.9218009471587152
5465,249017,0.8121797652036378
5465,375821,0.7636296470769484
5465,364138,0.7254617819461641
5465,329137,0.6805524618712248
5465,437574,0.6461182038095388
5465,442544,0.6399561338427262
5465,525386,0.618172354025416
5465,305509,0.5980289752940663
5465,178717,0.5940248506709891
5465,295355,0.5711079962562048
5465,301797,0.5532980697362466
5465,325296,0.5318131919918303
5465,594964,0.5261526105818444
5465,453263,0.5235326969784004
5465,403749,0.5134967908330507
5465,465176,0.5042750652211918
5465,273759,0.49621741776871675
5465,138419,0.4611463262170039
5465,427522,0.4497565034733767
10677,309555,0.930490346674438
10677,481601,0.7259392614765099
10677,106024,0.7092918197237376
10677,464204,0.6859174623463918
10677,225666,0.6625120694820279
10677,439502,0.6257616266310617
10677,530576,0.6128422080817414
10677,97010,0.6050176408046868
10677,86621,0.5979135429793363
10677,475412,0.5837498325582345
10677,103176,0.5704671207937166
10677,365907,0.559407689425703
10677,120312,0.5549426237785269
10677,45069,0.55228025356998
10677,101764,0.5512572712809969
10677,559371,0.5508983124562412
10677,91717,0.5441160299528751
10677,294507,0.5271957274775891
10677,226600,0.5160443613241537
10677,306800,0.40602019597469535
838,214032,0.8772830662685959
838,312361,0.8301280460087301
838,305894,0.7961181577945053
838,348225,0.7758399163826403
838,64391,0.7738249171042486
838,437901,0.7600280360639314
838,173346,0.7177649189539793
838,240519,0.6959597197868501
838,45729,0.6926853546350066
838,444046,0.6698298866578516
838,552833,0.6694963821634968
838,477063,0.642913693423244
838,282726,0.628370652846913
838,399198,0.6255274618932875
838,432619,0.6186287194928641
838,461242,0.6013642994262849
838,409797,0.5801652084594529
838,579235,0.553251132535695
838,309672,0.5418555428078293
838,498454,0.45259760764185625
7979,547370,0.9999990338124718
7979,421835,0.6678674302080071
7979,148019,0.5843891337965237
7979,297231,0.5805493452927739
7979,340298,0.571922040060787
7979,519663,0.5677892637491435
7979,591230,0.5531190607675007
7979,45853,0.5431084981396321
7979,593521,0.5425015243843261
7979,55002,0.5280907337285877
7979,508152,0.5279998815438185
7979,224695,0.525367127079183
7979,556163,0.5250647272839717
7979,595050,0.5215658308684856
7979,324779,0.5162067475527903
7979,235576,0.504922267148171
7979,387515,0.49985811020411824
7979,30946,0.48929985881541627
7979,66088,0.4839025085762534
7979,295785,0.4286552472238905
7526,275334,0.8954017958084605
7526,408103,0.8699843987479805
7526,328477,0.8144446422515488
7526,266194,0.8043352006483574
7526,462984,0.801053928987807
7526,376485,0.7573322552266524
7526,65587,0.7099763362927803
7526,143238,0.7086014865495435
7526,328086,0.6870845844944167
7526,31779,0.6676802013568769
7526,497344,0.6596427933833149
7526,27930,0.6591862193878024
7526,423658,0.6547460308363845
7526,122679,0.6529775054174141
7526,17208,0.6358827703261574
7526,172569,0.6330919254335443
7526,138383,0.6209215693309839
7526,220486,0.618700846838862
7526,500486,0.5740040696696403
7526,65567,0.5649600273599557
6786,393164,0.8669358774388468
6786,546313,0.8392030195963625
6786,77631,0.8016138900381798
6786,386278,0.6734075040023292
6786,182226,0.6547714745552898
6786,99472,0.6458413721958063
6786,313899,0.6350210721490845
6786,243115,0.6112847355225928
6786,120271,0.596597942114928
6786,464537,0.5903506443753104
6786,239334,0.5833315830880963
6786,252853,0.5796523172259282
6786,209863,0.5751105889579894
6786,408695,0.5642928489622034
6786,148013,0.47509668158483714
6786,327952,0.47003621854338595
6786,578369,0.4589855877118325
6786,450013,0.45590431533827724
6786,566553,0.45484030128890285
6786,189979,0.4383191717214507
4520,377488,0.6995896249390666
4520,513485,0.6396051938306808
4520,285064,0.6262605374190466
