qid,docno,score
7208,194090,0.9445334511642431
7208,263312,0.9173644362162825
7208,530410,0.8974734472039424
7208,160555,0.8202411957719047
7208,179359,0.8002668007038869
7208,239769,0.7971912946135046
7208,178497,0.7769182857228207
7208,272117,0.7515700072412701
7208,209974,0.7464731770896319
7208,238121,0.7415371077108059
7208,77488,0.737001233537089
7208,150219,0.7353323334334841
7208,220147,0.6759214811178712
7208,370388,0.6204558170286965
7208,52185,0.6204340217678659
7208,452987,0.5205206209026901
7208,378946,0.49702257256592375
7208,231202,0.49414386728791304
7208,384213,0.47101730696450095
7208,9748,0.2660295578592524
1753,314056,0.9031843869153986
1753,217727,0.8655981401296069
1753,444568,0.8543776358001943
1753,377563,0.8002291728140656
1753,599524,0.7987619763623832
1753,72529,0.7842722990632884
1753,53993,0.7264336622556383
1753,445378,0.7241167656278742
1753,458376,0.6789335137411228
1753,290391,0.6679704713235948
1753,451898,0.6599119539657083
1753,513620,0.6383603767581798
1753,584241,0.6157152486741421
1753,598177,0.5626180067560631
1753,272585,0.5480386939333086
1753,267067,0.5379008027942729
1753,165998,0.49426631214627237
1753,482386,0.4330091793006123
1753,302792,0.3726749902666356
1753,145334,0.27330319230097805
6068,582191,0.8815247962158823
6068,139595,0.8201830980781167
6068,586035,0.812327544551583
6068,369879,0.7626226582478828
6068,167103,0.7623056818183579
6068,8276,0.7172069275884998
6068,366307,0.7081927298362324
6068,278073,0.6351752181692365
6068,483695,0.6207657988339736
6068,54319,0.5642330316721285
6068,396835,0.49502798760014244
6068,433256,0.4889334843021942
6068,117845,0.4875419421988788
6068,472882,0.43200867094286066
6068,406239,0.4274986567611806
6068,190266,0.38735917787417556
6068,593191,0.335920128724691
6068,136627,0.32820810771299846
6068,494783,0.2553965512266769
6068,399289,0.23341179587593622
1952,355597,0.9425935527526834
1952,519297,0.878432230052683
1952,592578,0.860425748721424
1952,414596,0.8017801211639952
1952,355821,0.7687063952270096
1952,383569,0.7625132813974125
1952,429860,0.7460719616157826
1952,506824,0.7297103681274277
1952,44482,0.7055830876366934
1952,559912,0.6480238753886046
1952,580761,0.6167496667043847
1952,58335,0.5924423719898713
1952,404418,0.5882661389865478
1952,432444,0.5816292620202912
1952,25507,0.571911172763365
1952,147465,0.4884676359261639
1952,583175,0.4785222497804841
1952,65274,0.406228101129125
1952,555879,0.3925305714888533
1952,313278,0.24427465790918895
8032,144114,0.9408660744054012
8032,325113,0.9161350726138209
8032,181961,0.8101177150907889
8032,392752,0.8077364856173063
8032,108672,0.8060370442348694
8032,501245,0.8002627120454875
8032,181515,0.7946857446226498
8032,147730,0.742033222644582
8032,243523,0.7281788715551782
8032,562399,0.7271739335853098
8032,492589,0.7240886014660712
8032,8974,0.7084046901444652
8032,33463,0.6632738800096749
8032,449117,0.6616903771321769
8032,569023,0.6438757709966682
8032,169007,0.6312091262233963
8032,389094,0.6311382754842929
8032,239313,0.5879356064960716
8032,457637,0.5108578109713406
8032,349901,0.2647431174476374
5465,507813,0.9629263862890951
5465,364138,0.9257109979608014
5465,375821,0.8743974325509924
5465,249017,0.8539757974691795
5465,424125,0.8064971000723359
5465,442544,0.8015941759646583
5465,329137,0.7900658578000261
5465,305509,0.7769794887716652
5465,437574,0.7525517700887419
5465,295355,0.7293757470327249
5465,594964,0.7268630850567741
5465,403749,0.6931753177212612
5465,453263,0.6898316396812971
5465,495482,0.6548996974538461
5465,465176,0.6411331101153794
5465,444931,0.6408873062301084
5465,325296,0.5915069873436749
5465,301797,0.5750100318841349
5465,427522,0.4698069185939071
5465,580147,0.2443543018054349
10677,309555,0.9536602159153211
10677,481601,0.8499594642620069
10677,464204,0.849561304956038
10677,106024,0.8486876125117868
10677,225666,0.8105734682426897
10677,559371,0.7675192889886178
10677,86621,0.7630928793533087
10677,475412,0.7559812379001577
10677,101764,0.7546656006850583
10677,91717,0.7537373902437366
10677,97010,0.7479402638016737
10677,365907,0.731025954895555
10677,120312,0.7263403731098634
10677,439502,0.70273397154362
10677,530576,0.7018925838009167
10677,103176,0.6956798085041981
10677,294507,0.6922801829005576
10677,45069,0.6314782713603724
10677,226600,0.6199488243537749
10677,306800,0.24822483253821417
838,305894,0.9490287832146957
838,312361,0.901148201309836
838,214032,0.8804812766005179
838,64391,0.8581677158242474
838,437901,0.8227837171718533
838,365721,0.8187923962746965
838,45729,0.8187035696916
838,461193,0.7949557920525663
838,477063,0.7433051504778794
838,348225,0.7293164634492023
838,278217,0.7289416615336535
838,44258,0.7248156569748584
838,444046,0.7119448325293405
838,583912,0.7053580467074511
