qid,docno,score
7208,194090,0.9630875569915596
7208,160555,0.8536502928570807
7208,263312,0.8342945413822506
7208,238121,0.7503588772175274
7208,130303,0.654022969842454
7208,179359,0.6130105136505055
7208,569224,0.5982801155375324
7208,272117,0.5576900469996122
7208,220147,0.5554138218258831
7208,12899,0.5231425368748877
7208,530410,0.4929056218289458
7208,52185,0.47921408576437285
7208,205224,0.4611634662780986
7208,384213,0.4537918859787603
7208,365092,0.44826514574598486
7208,306688,0.4449838046302408
7208,77488,0.43870548337020937
7208,583491,0.43083067790322527
7208,178497,0.41710968043870367
7208,282565,0.4155581912356856
1753,165998,0.9715176993912918
1753,377563,0.8586186238242274
1753,53993,0.6919977641108153
1753,458376,0.6872114731403226
1753,482386,0.6767860939096372
1753,290391,0.6333253736873377
1753,178586,0.6260438427157636
1753,451898,0.6080531594148639
1753,314056,0.6047294499459341
1753,141458,0.6041883012553515
1753,36659,0.6014524677138322
1753,72529,0.5837212938970574
1753,513620,0.5709363192528619
1753,163387,0.5661117451282613
1753,272585,0.564919208501433
1753,445378,0.5584112045885126
1753,584241,0.5507821089773459
1753,229838,0.5388894347233201
1753,598177,0.532613318340152
1753,599524,0.5198881968938996
6068,136627,0.7456139770383726
6068,9845,0.7215542799734415
6068,8276,0.7032264206626807
6068,582191,0.7007620850815655
6068,190266,0.6823561400670402
6068,443002,0.6672522440628914
6068,366307,0.6449362925106803
6068,419550,0.6309331346880406
6068,406239,0.6264963243270762
6068,12488,0.6264510728476216
6068,396835,0.6198136764822508
6068,472882,0.6186046240991194
6068,483695,0.6171463694200479
6068,419160,0.6084468449034384
6068,509837,0.599055472545608
6068,130118,0.586684185401949
6068,586035,0.5778274734429409
6068,110114,0.5669614276421038
6068,457249,0.5580115985593666
6068,41417,0.5550731432537328
1952,519297,0.8394634417990838
1952,355597,0.7274825728263703
1952,295435,0.672186169017071
1952,506824,0.6712600425690579
1952,25507,0.6327826283563489
1952,432444,0.621915948764245
1952,404418,0.6182559933945537
1952,58335,0.6146696846603251
1952,183699,0.5718663380407111
1952,580761,0.557785947424533
1952,555879,0.5569302742802804
1952,592578,0.5255931488846493
1952,65274,0.5121817504971508
1952,44482,0.48976914609718425
1952,239612,0.45725799300794956
1952,147465,0.45338952702698665
1952,355821,0.44607023893516196
1952,114857,0.4363461451070271
1952,277791,0.4215075052792309
1952,414596,0.41697127101176357
8032,144114,0.9260825920275544
8032,243523,0.7788122660148806
8032,325113,0.7327760748942604
8032,181961,0.7087967804840025
8032,492589,0.7027945831123866
8032,40183,0.6610453186341345
8032,349901,0.6600180861051601
8032,108672,0.6569873221799556
8032,239313,0.6511064608136998
8032,181515,0.6081134332664475
8032,569023,0.6049864979882411
8032,275319,0.6003098533100273
8032,562399,0.5755052655922162
8032,34432,0.5748255175727299
8032,284734,0.5482189188331039
8032,33463,0.544230558908164
8032,392752,0.5402716205786653
8032,176110,0.5343446300032131
8032,501245,0.5095932081638042
8032,449117,0.48584753972351236
5465,507813,0.8971862382612769
5465,249017,0.8806917427089864
5465,375821,0.7072144429773538
5465,525386,0.643774298062124
5465,273759,0.6152785768305509
5465,437574,0.5922703882878261
5465,329137,0.5823368805064226
5465,178717,0.5644816509345466
5465,301797,0.5255579235048675
5465,442544,0.5215431606029339
5465,138419,0.4957273143398543
5465,141189,0.49498585771861614
5465,364138,0.4924693851309674
5465,305509,0.4906310337894275
5465,325296,0.4839072341505149
5465,295355,0.4743583290857307
5465,427522,0.43566691944497715
5465,453263,0.43284099812833643
5465,413324,0.42727409434125757
5465,110046,0.4171083288539318
10677,309555,0.9420752970954696
10677,481601,0.626642639861094
10677,106024,0.5285303555285414
10677,97010,0.49820469061925754
10677,225666,0.4911547126964095
10677,103176,0.485387853136764
10677,439502,0.48184296390049264
10677,530576,0.4803445878145457
10677,464204,0.46949827007471956
10677,226600,0.426419378129844
10677,417509,0.4247422180155362
10677,86621,0.4156948171432624
10677,475412,0.41517266043946144
10677,365907,0.41399948904915923
10677,45069,0.40726290252190006
10677,322838,0.4025128776143597
10677,162467,0.39486048276226177
10677,306800,0.3944884085912027
