qid,docno,score
7208,194090,0.9322946196088744
7208,530410,0.8531355861431527
7208,263312,0.8347289171360486
7208,179359,0.8163843271777707
7208,160555,0.8061369763092439
7208,77488,0.7634321465871559
7208,150219,0.6784768569228156
7208,238121,0.6784696701859783
7208,239769,0.6702566794217113
7208,209974,0.6590514457510719
7208,178497,0.6522502623702862
7208,220147,0.6360199824278887
7208,272117,0.6349734336862985
7208,52185,0.620424364143394
7208,370388,0.6196150643523834
7208,384213,0.6134038610675022
7208,452987,0.5995053740547357
7208,231202,0.5584838565069024
7208,378946,0.5531356774943088
7208,9748,0.532059115718505
1753,444568,0.8349064608084196
1753,599524,0.8123458129189727
1753,314056,0.8063688185342809
1753,165998,0.7934457874776646
1753,377563,0.7813574143413196
1753,217727,0.7576199580612998
1753,53993,0.7519516749780051
1753,72529,0.7437318431379066
1753,458376,0.719023297390197
1753,584241,0.7025357301831002
1753,445378,0.7023581875753667
1753,451898,0.7016532516675886
1753,513620,0.6812116416351036
1753,598177,0.6607895657224575
1753,290391,0.6590582733175466
1753,482386,0.6238361410628679
1753,272585,0.6214157023402466
1753,267067,0.6101662463012839
1753,302792,0.5853985805214935
1753,145334,0.5466063846019562
6068,582191,0.8432918984257984
6068,8276,0.8397851038990761
6068,369879,0.7449870334766999
6068,586035,0.641135728680078
6068,139595,0.640366240859717
6068,396835,0.6308340026751653
6068,167103,0.620286906587346
6068,366307,0.6133510944953102
6068,278073,0.592835913070727
6068,190266,0.5820687193307239
6068,483695,0.5709198436081558
6068,54319,0.538086028003471
6068,406239,0.5344748487105595
6068,472882,0.5312369136549588
6068,117845,0.525342595378173
6068,433256,0.5221974984729912
6068,136627,0.4835918289187244
6068,494783,0.4788716235336691
6068,399289,0.46682359175187255
6068,593191,0.4593645478322443
1952,355597,0.9203042399572333
1952,519297,0.7639007437176173
1952,592578,0.720851557047493
1952,432444,0.6826927004259853
1952,414596,0.6767077031462811
1952,404418,0.6515831967310111
1952,506824,0.64588294488351
1952,44482,0.6402916004929227
1952,58335,0.6323146617324855
1952,355821,0.6148573587304247
1952,383569,0.6035840391961541
1952,25507,0.6000501621680608
1952,429860,0.5837650688376064
1952,559912,0.56128982073685
1952,580761,0.5492866338762608
1952,147465,0.5233368172577157
1952,65274,0.5115125258759468
1952,555879,0.5032521966960353
1952,583175,0.49437178169168655
1952,313278,0.488549315818378
8032,144114,0.8817322084154472
8032,325113,0.8552437273761938
8032,492589,0.8419830644052262
8032,108672,0.8030825370705081
8032,181515,0.7588860708063885
8032,392752,0.7336635727026989
8032,243523,0.7275022077223636
8032,181961,0.7218990643626005
8032,562399,0.7207962904370304
8032,501245,0.7169318648258385
8032,33463,0.6991261276102542
8032,239313,0.6962122218937394
8032,147730,0.693758178411036
8032,8974,0.6807468982895334
8032,169007,0.6702840077067835
8032,449117,0.6651246854386321
8032,389094,0.6623600257834777
8032,569023,0.6537602856370971
8032,457637,0.6489280271474543
8032,349901,0.529486234895275
5465,507813,0.9258529364909635
5465,364138,0.8624512840943246
5465,249017,0.7922476277247285
5465,375821,0.7742195690576354
5465,437574,0.7679784116698699
5465,329137,0.7163901836319359
5465,594964,0.6978366053609696
5465,442544,0.6894842099548676
5465,305509,0.6643441421618227
5465,295355,0.6639657262717944
5465,424125,0.660373798166179
5465,403749,0.6482605524394783
5465,301797,0.6424018749102376
5465,453263,0.6291636583289257
5465,325296,0.6284303059785488
5465,495482,0.6278390505931171
5465,465176,0.6262959895321734
5465,444931,0.6235168150997967
5465,427522,0.6157518209867952
5465,580147,0.48870860361086993
10677,309555,0.9073204765341261
10677,106024,0.8377843519013585
10677,464204,0.8319636456357623
10677,481601,0.7786651728353465
10677,225666,0.7735607368441519
10677,439502,0.7421924628168547
10677,86621,0.7258552688327315
10677,530576,0.7054911687643624
10677,91717,0.677562892841752
10677,45069,0.6618095243477322
