qid,docno,score
7208,194090,0.9575925693778852
7208,263312,0.8674356211848715
7208,160555,0.8335718978274584
7208,238121,0.7420789670036285
7208,130303,0.6463475052837533
7208,179359,0.6261067890064945
7208,272117,0.6068791063815425
7208,530410,0.5769901584405203
7208,220147,0.5596750230507066
7208,12899,0.5178046239584901
7208,205224,0.5128235231664837
7208,178497,0.5043705024438432
7208,569224,0.49703090080633816
7208,365092,0.4899141305900512
7208,583491,0.4792762234262866
7208,52185,0.47030189375216525
7208,306688,0.4685778558508563
7208,77488,0.4647437080090719
7208,282565,0.3908785136308863
7208,384213,0.3630335087830083
1753,377563,0.8520430380593209
1753,165998,0.8221402627175223
1753,53993,0.6959768842460726
1753,314056,0.6837835331346571
1753,458376,0.6801891331698128
1753,141458,0.6512186442534496
1753,290391,0.644408793694171
1753,72529,0.6332256099705893
1753,451898,0.6128796253197482
1753,445378,0.5977695177174409
1753,482386,0.5954283363613256
1753,178586,0.5893889871102521
1753,513620,0.5788201949167358
1753,599524,0.5745231664247267
1753,272585,0.5507241274036205
1753,584241,0.549862955748962
1753,36659,0.530988607356214
1753,598177,0.5229113593110797
1753,163387,0.4910411334051508
1753,229838,0.43111154777865607
6068,582191,0.7537786658298398
6068,8276,0.7209179994518594
6068,136627,0.7096387533136281
6068,366307,0.6966130071015771
6068,9845,0.6929404055280162
6068,586035,0.6622619519322626
6068,190266,0.6611563834944242
6068,483695,0.6601942393005342
6068,443002,0.6568101581992076
6068,509837,0.6567081777515285
6068,406239,0.6301680252047259
6068,396835,0.6289679315136358
6068,472882,0.6251678596548906
6068,419160,0.6181834228736631
6068,12488,0.6174995881364957
6068,130118,0.6087604964863084
6068,41417,0.5655450368603143
6068,457249,0.5629176807778254
6068,110114,0.5350328962907765
6068,419550,0.5047465077504325
1952,519297,0.8696112835248307
1952,355597,0.7722066973707078
1952,506824,0.6850825119662418
1952,295435,0.6805530959278062
1952,592578,0.6204744922856293
1952,183699,0.5968880987853062
1952,25507,0.5791769352308365
1952,58335,0.5671365993951875
1952,404418,0.5623138308870793
1952,580761,0.5582891185501115
1952,432444,0.5528820680087887
1952,355821,0.5352895945208942
1952,44482,0.5280090542654046
1952,277791,0.527965558728733
1952,414596,0.513207102635331
1952,114857,0.5082494361270875
1952,555879,0.44554421942422434
1952,65274,0.4150739881197539
1952,239612,0.4117206979177408
1952,147465,0.410551110455732
8032,144114,0.9408660617011146
8032,325113,0.7823526853624909
8032,243523,0.7773962043705517
8032,181961,0.7499199270622585
8032,492589,0.6959291082385284
8032,108672,0.693429042147384
8032,181515,0.6579489462334049
8032,239313,0.633273421862935
8032,569023,0.6223629458585875
8032,562399,0.6155413043488492
8032,392752,0.6123170817908437
8032,501245,0.588074789070945
8032,275319,0.587361862404854
8032,284734,0.5869877054238059
8032,33463,0.5726520366956229
8032,349901,0.559640764182466
8032,176110,0.5556400549890512
8032,34432,0.5538185907306425
8032,449117,0.5311373349194501
8032,40183,0.5288362549073077
5465,507813,0.903617834998937
5465,249017,0.8672494874880358
5465,375821,0.7446512326312422
5465,525386,0.6709294386547392
5465,178717,0.6318714301951165
5465,329137,0.614281240297434
5465,141189,0.5959886444516416
5465,437574,0.5874214522699703
5465,442544,0.5793808583621078
5465,364138,0.5768124579300609
5465,305509,0.5480290659755958
5465,295355,0.5089426022038644
5465,273759,0.5089235949174761
5465,301797,0.4709605264676876
5465,453263,0.46355457069896205
5465,413324,0.4506114761575535
5465,325296,0.45055068749455285
5465,110046,0.43948524283559065
5465,138419,0.4345059437348668
5465,427522,0.34853353555598177
10677,309555,0.9536602108542855
10677,481601,0.685564854085912
10677,106024,0.5947424530868117
10677,97010,0.5664114603630284
10677,225666,0.5624409892237474
10677,464204,0.549030414875503
10677,103176,0.5420607915330776
10677,530576,0.5239344640586663
10677,439502,0.5181294105500587
10677,475412,0.5030567122215033
10677,365907,0.4968356985648813
10677,86621,0.4926219218870648
10677,559371,0.4860685839158759
10677,417509,0.4797388940317985
10677,120312,0.4755799606507196
10677,226600,0.4697247302994761
10677,162467,0.45803631468614303
10677,45069,0.4460396631072456
10677,322838,0.4455732266553725
10677,306800,0.3155907268729622
838,214032,0.8250847380695236
838,312361,0.8100619094562296
838,348225,0.7718217693483973
838,437901,0.761582858303222
838,64391,0.7534637031352585
838,173346,0.7239943250280684
838,240519,0.708535655989956
838,45729,0.696517647631297
838,305894,0.6941787044561356
838,432619,0.6887082890333408
838,477063,0.6479045677709172
838,309672,0.6299326746896682
838,282726,0.6145786006039686
838,444046,0.6079224295956756
838,409797,0.5950025701233089
838,552833,0.592023835907179
838,461242,0.5801935907748453
838,69739,0.5734887590822659
838,399198,0.5444129728182064
838,141170,0.47885585216689164
7979,547370,0.999999304717464
7979,297231,0.5640907390089738
7979,421835,0.543920275804221
7979,148019,0.5035126381299359
7979,508152,0.5023022951753489
7979,80031,0.48351122715337014
7979,387515,0.48096358337220213
7979,295785,0.46932802324372036
7979,340298,0.4691437841588683
7979,561481,0.4635909366178771
7979,45853,0.4554254518202729
7979,593521,0.45058072700426915
7979,180644,0.4444893953825041
7979,432283,0.43764437534827977
7979,556163,0.4350888633988161
7979,595050,0.4301828729540156
7979,30946,0.4234402711792954
7979,235576,0.4144599971909437
7979,538470,0.3325610662618748
7979,568526,0.29074654088161084
7526,408103,0.9074714607976375
7526,266194,0.8753237006974964
7526,328477,0.8708806946662332
7526,275334,0.848791885530928
7526,462984,0.8475357527384548
7526,376485,0.8142430078719266
7526,133487,0.7196745464189135
7526,65587,0.7108540817087246
7526,143238,0.7017998440053571
7526,138383,0.6964809511057936
7526,307465,0.6956931380402503
7526,497344,0.6868338669033567
7526,328086,0.680373223215319
7526,183883,0.6759831086442367
7526,220486,0.6698975403724763
7526,27930,0.6698231514000191
7526,423658,0.6688043297366514
7526,88823,0.6372988224284291
7526,135405,0.6268844876945163
7526,500486,0.5923988576286976
6786,393164,0.9070130265302414
6786,546313,0.7970466206330423
6786,77631,0.7809104783926122
6786,386278,0.7480769120753953
6786,313899,0.6696233369705178
6786,243115,0.6110881689517568
6786,99472,0.5813330079375596
6786,252853,0.5630317045152113
6786,408695,0.546940570857608
6786,120271,0.5455893611923734
6786,209863,0.5441687594952049
6786,182226,0.542732796155149
6786,239334,0.5104781063578372
6786,499154,0.46932721094944907
6786,459392,0.45440756627037526
6786,148435,0.44630124419560874
6786,566553,0.39646464297732714
6786,189979,0.3781171973864916
6786,135873,0.3714828732545845
6786,133413,0.3530780223808782
4520,377488,0.7671531713570692
4520,513485,0.6257275961297035
4520,285064,0.6132750638027871
4520,357103,0.6118698598424578
4520,501461,0.603215065856763
4520,70799,0.5678767400304116
4520,546953,0.526115987896578
4520,144077,0.5227116310428104
4520,329819,0.5165804140505671
4520,235522,0.5080176388216646
4520,34844,0.5042431855348561
4520,17412,0.5041023479420432
4520,531551,0.49840112086338834
4520,509535,0.4894039094222799
4520,278626,0.48578866140434657
4520,28375,0.4717076321564682
4520,484843,0.4564682188889273
4520,21055,0.4352289335068146
4520,321807,0.394893009119039
4520,49069,0.37090953898056045
2096,351123,0.935435475444556
2096,437061,0.8312764222543665
2096,14493,0.7730003452621366
2096,185983,0.7304174557037276
2096,385121,0.7091421735413945
2096,228083,0.7014852831362152
2096,308768,0.6613955046311482
2096,33117,0.6096545897157859
2096,20810,0.5879645409785004
2096,217781,0.5320482115545908
2096,459226,0.5197394531178485
2096,241985,0.49745588870342544
2096,509271,0.4936951824373824
2096,355415,0.48057350873388016
2096,552255,0.4647500094740429
2096,318321,0.4357087462853977
2096,266898,0.4238771595821896
2096,403608,0.422001033885896
2096,598646,0.41638145824406525
2096,490176,0.3724921279934776
678,121187,0.9657913947493502
678,304407,0.8164369828878612
678,310612,0.8061132801677173
678,391251,0.7536754676999148
678,411606,0.7408756043121975
678,577554,0.6774489246973976
678,228565,0.6231660804245278
678,509111,0.6127700549163702
678,577593,0.6099936727552793
678,370542,0.6099043317976787
678,534277,0.60898555604189
678,44152,0.580595677952356
678,454537,0.578938779368005
678,107536,0.5638404673512264
678,154931,0.5398080783263175
678,399848,0.5308222809701839
678,150219,0.5183919954361724
678,33602,0.49679905750672293
678,521737,0.48556446481436055
678,103771,0.3813956747659202
7826,592484,0.8707911133472129
7826,231677,0.8636925297123214
7826,351570,0.8121478706118817
7826,198592,0.7661847381977106
7826,402332,0.7499215431474655
7826,513620,0.6726941419450876
7826,32040,0.5911597179683599
7826,451429,0.5861657061315622
7826,26203,0.5854358077534718
7826,151132,0.5769687455618762
7826,282565,0.5759580946060381
7826,568944,0.5542320536961309
7826,444749,0.5361240618365019
7826,598051,0.5197141749990473
7826,343619,0.5146199916541554
7826,374309,0.4886418770445525
7826,266672,0.44042156575095637
7826,487329,0.39803297707635865
7826,253135,0.39281877408446375
7826,54257,0.3658747159929699
9334,225818,0.927443487525864
9334,127015,0.7958777236687468
9334,154525,0.749037652993703
9334,394151,0.73326054826838
9334,85484,0.7199988927629555
9334,215416,0.7095989301808349
9334,542721,0.6705799912377077
9334,532178,0.6591658212666883
9334,32138,0.6423952234407222
9334,444562,0.6128771419304604
9334,343042,0.5803126232356022
9334,269061,0.5709825523061876
9334,215260,0.5577659956505068
9334,333339,0.5195934811866061
9334,305983,0.4972219524749031
9334,568043,0.48651889253272795
9334,512947,0.4862007387375217
9334,467936,0.4828466221368083
9334,477637,0.4730394600785063
9334,343489,0.44660958359214986
1718,209626,0.8906153143011311
1718,212222,0.7701139762107154
1718,562938,0.7461050898550232
1718,327369,0.7374957951809571
1718,357103,0.6559176400633162
1718,235522,0.6476398106388057
1718,593251,0.6132650210612127
1718,500337,0.6050329285455707
1718,383889,0.5901818198201496
1718,554082,0.5683231190372484
1718,389264,0.5681654118737627
1718,257547,0.5608091515435463
1718,265218,0.5539690944579909
1718,491219,0.5462880502081512
1718,562080,0.5436466579873684
1718,365605,0.5334964706918163
1718,577578,0.5287087398226262
1718,143493,0.5179962738673531
1718,377035,0.4772376556869842
1718,527950,0.4181139697870657
2591,99943,0.8707929395255285
2591,481166,0.8267470023196462
2591,194240,0.7388190042446847
2591,480982,0.7190186403926964
2591,272790,0.7128652588944315
2591,545284,0.6540954307583668
2591,390817,0.6269547061059572
2591,73224,0.6151465426116621
2591,509819,0.5757312014687457
2591,138352,0.573890754227257
2591,552707,0.5616131761792325
2591,248799,0.5589366779687327
2591,335626,0.5575014825658462
2591,150544,0.543890207660602
2591,490584,0.5377954839998715
2591,263464,0.5154759862465375
2591,404529,0.5050504455268549
2591,547370,0.4514560677076566
2591,535518,0.44650951559538843
2591,327737,0.3880278073601731
7703,325787,0.9265935455919672
7703,334436,0.7566095721422152
7703,150867,0.7297921220697123
7703,177768,0.6824261754348748
7703,189894,0.6389181156429261
7703,255102,0.618937269562855
7703,507284,0.6147715664512678
7703,543811,0.6014777004563231
7703,482077,0.5948807972719677
7703,242524,0.5897901698660325
7703,177563,0.5819953277252927
7703,590561,0.5701371103858882
7703,469125,0.5428356933369537
7703,547865,0.5384764435956344
7703,101343,0.5359886078420293
7703,220733,0.523594357518336
7703,286141,0.5168318936601037
7703,197056,0.4966885753332566
7703,80871,0.49312695471069756
7703,93890,0.4321271225077964
7074,506460,0.9999991790712502
7074,39927,0.6093585610110122
7074,42347,0.5809897643179399
7074,303325,0.5760738648662166
7074,565539,0.5599671809999183
7074,30631,0.4947584010916113
7074,302372,0.4917475250207066
7074,541730,0.49014033130534024
7074,443804,0.4890756092510882
7074,281338,0.4887449851258145
7074,112701,0.48174176874614694
7074,122339,0.4728550967873215
7074,597346,0.45824967822406903
7074,98326,0.4413032317587484
7074,515095,0.437792215444738
7074,127015,0.4158400532293237
7074,78224,0.4068094048264471
7074,293758,0.38493008072368706
7074,198583,0.33828652534548137
7074,445039,0.3359822351761663
9817,448511,0.99999935788876
9817,22688,0.7043865184117817
9817,187583,0.6918125453616495
9817,581776,0.6804869946371267
9817,170704,0.6678785648906267
9817,87675,0.6669709332186917
9817,36405,0.6337052663433215
9817,366976,0.5865723715453157
9817,18939,0.584641896436741
9817,181013,0.5651686145754025
9817,563169,0.5629739676628656
9817,114423,0.4892094070147788
9817,142265,0.48407737098612175
9817,234889,0.4779562672808939
9817,536919,0.45781330361428896
9817,108040,0.4470218892644259
9817,2174,0.4447286978874434
9817,210939,0.44171917069489597
9817,124027,0.44075120513516297
9817,96121,0.4139174018678764
4966,504918,0.8122129483218203
4966,311748,0.7718996424556649
4966,383039,0.7687865866391141
4966,431927,0.756157353963161
4966,185405,0.7339462618896361
4966,429899,0.6791993043343727
4966,34626,0.6245152116028718
4966,213393,0.6212947882512628
4966,77697,0.6183070116842122
4966,409952,0.6182200238009092
4966,50047,0.6112141963988444
4966,487678,0.5971816038566802
4966,63042,0.5891492569953465
4966,265904,0.5854292427779262
4966,494616,0.5411120947667403
4966,349156,0.5370582713715948
4966,476103,0.5351775552729278
4966,560308,0.510052947037255
4966,427884,0.4552732331999678
4966,134632,0.45283044839422165
6301,498034,0.9432916475247203
6301,134632,0.5807851992261549
6301,555581,0.5443919946779867
6301,149303,0.5311731152992005
6301,503685,0.5244536948941979
6301,264408,0.48664959475949215
6301,481852,0.4865163392644137
6301,250672,0.47815002085161434
6301,409952,0.46462355967807933
6301,271076,0.4581287487605015
6301,429153,0.44137322631249837
6301,580555,0.42686462741524933
6301,34626,0.4206217585194967
6301,244004,0.41782997332114546
6301,560308,0.41078940507358525
6301,561282,0.3945961104945104
6301,188713,0.3943303951750055
6301,427884,0.3927640124011674
6301,505467,0.38349936575940086
6301,303011,0.37469317312159833
469,250939,0.993411010356823
469,438449,0.7295163114259703
469,280696,0.6916483671568544
469,570874,0.5457451744313021
469,311688,0.5427116291255176
469,569948,0.5140077717944052
469,590364,0.49521512974036996
469,312893,0.4912839575674861
469,296306,0.4666288924953031
469,25441,0.4557248877019108
469,75372,0.45194258503104495
469,208224,0.44859896132786864
469,599925,0.4458552896741075
469,815,0.4403141071113411
469,401952,0.4365494530210571
469,265815,0.43257195834093265
469,325370,0.4134226190966286
469,115648,0.39460225975363755
469,252084,0.36351544951658055
469,174302,0.32152932441498566
806,472011,0.7904120619009829
806,554465,0.7842534633253888
806,559363,0.7132321163229043
806,541578,0.6561324016899217
806,293822,0.5423441573953698
806,366509,0.5373369917363351
806,83987,0.5347932064965248
806,245168,0.5135164767333211
806,354637,0.5113655511506172
806,137602,0.5101092461788677
806,203091,0.48887906705403616
806,108719,0.485351434243981
806,299327,0.46582998618857396
806,278638,0.45541953217619524
806,345217,0.4527538050418239
806,382394,0.4359197987598173
806,404732,0.4355884937333954
806,573869,0.399941775998694
806,188617,0.3647078879825128
806,579235,0.30411333174887994
9991,555176,0.8063029808173043
9991,3495,0.6941907996541005
9991,77631,0.6855011415749018
9991,365092,0.6305782426556577
9991,155461,0.6271597713368078
9991,313899,0.620972215890695
9991,471247,0.5495500220731222
9991,548596,0.5438884738818934
9991,282565,0.5391316655154472
9991,457294,0.5310288144571949
9991,388575,0.5177456679610155
9991,459392,0.5094132465967867
9991,44461,0.5004623344970573
9991,386278,0.48821147784233654
9991,195455,0.47933784235051524
9991,571001,0.4770550017626498
9991,510163,0.47066289693569274
9991,238215,0.40127360976195015
9991,384213,0.3802196490566243
9991,267318,0.3509982756663062
10149,506818,0.7262582685678304
10149,41138,0.679803955724281
10149,179073,0.6524355163783875
10149,302699,0.598302647796917
10149,104480,0.5776816355298233
10149,152657,0.5721916011234245
10149,535151,0.5637159827714463
10149,484891,0.5371638760505819
10149,96791,0.4993466534645542
10149,126565,0.4984830490317471
10149,151286,0.47524748824920526
10149,395246,0.4678575919722916
10149,136086,0.4611837349454859
10149,283473,0.4605645189913321
10149,310748,0.458206564337875
10149,300896,0.42692294245360884
10149,154912,0.42092912318354636
10149,69171,0.4195263217142693
10149,79119,0.4173369720948247
10149,38424,0.36802820233671896
2814,341747,0.8921356483362399
2814,214723,0.6264534798137187
2814,252135,0.5723492830260005
2814,275237,0.5663195116522357
2814,285693,0.5521746677620682
2814,499502,0.5500532162662607
2814,416787,0.5362465276446041
2814,234279,0.5297026389804695
2814,593700,0.519556770547626
2814,176123,0.5194931655755815
2814,230309,0.5194902990685248
2814,487870,0.5005318326977194
2814,7743,0.4946333763223173
2814,236732,0.4927151156716404
2814,57263,0.4926921909335832
2814,75973,0.46037763026383294
2814,780,0.4529747567659381
2814,2152,0.4048987081203268
2814,121490,0.37412103741669794
2814,351011,0.3719056644994577
7769,196427,0.8386907634112847
7769,587727,0.8006805001808625
7769,240651,0.7800318673844349
7769,407185,0.7495294256252921
7769,271504,0.7384914036488346
7769,393693,0.7284584440915167
7769,321015,0.7105810314899128
7769,104094,0.6794668353747235
7769,508219,0.6493802161771842
7769,561636,0.6458300868244544
7769,396097,0.6356763672309818
7769,258658,0.6342734928899713
7769,532657,0.6263858285740983
7769,90858,0.6202079694896163
7769,101578,0.6102094882394544
7769,382894,0.6061897645723354
7769,18790,0.573963302816832
7769,33208,0.5670923978917998
7769,545491,0.5591325273729244
7769,406239,0.4969848766147207
6310,410322,0.8939564994118898
6310,279288,0.8407461747003957
6310,341625,0.8298562307277076
6310,70490,0.7772717799439871
6310,536990,0.6986972397946738
6310,84642,0.6971546420241286
6310,474296,0.6955596013025763
6310,352610,0.6922589066959186
6310,358363,0.6907812445374024
6310,269671,0.6347846950466062
6310,274488,0.6219327548015642
6310,336218,0.6075798574372003
6310,229936,0.6038637542673959
6310,223278,0.5780230260628929
6310,70127,0.5687256732968231
6310,480160,0.5343410468097636
6310,452248,0.5146957116575162
6310,17237,0.5002705605175823
6310,478250,0.47213227164815613
6310,415200,0.46505114217693966
7358,35340,0.9792519700624909
7358,597699,0.8241841168888703
7358,311834,0.7311213787257941
7358,585236,0.723521010017454
7358,558544,0.7149895215560104
