qid,docno,score
7208,263312,0.9999999403953552
7208,194090,0.9509082436561584
7208,481339,0.8675556182861328
7208,272117,0.8502829074859619
7208,160555,0.8118732571601868
7208,205224,0.7861068248748779
7208,238121,0.7780978083610535
7208,179359,0.7548680901527405
7208,583491,0.7507253885269165
7208,133644,0.7393127679824829
7208,365092,0.738108217716217
7208,76556,0.722663938999176
7208,130303,0.7069513201713562
7208,220147,0.6772726774215698
7208,306688,0.6667770147323608
7208,12899,0.6160736083984375
7208,52185,0.5689546465873718
7208,282565,0.46031153202056885
7208,569224,0.30772683024406433
7208,3656,0.0
1753,314056,0.9999998807907104
1753,141458,0.8512623906135559
1753,72529,0.8437662124633789
1753,377563,0.8386723399162292
1753,445378,0.7733690142631531
1753,53993,0.7332735657691956
1753,290391,0.7118406295776367
1753,458376,0.6779171824455261
1753,451898,0.6594806909561157
1753,513620,0.6392709016799927
1753,584241,0.5798634886741638
1753,272585,0.5314978957176208
1753,598177,0.5223878622055054
1753,178586,0.48412126302719116
1753,482386,0.3241702914237976
1753,36659,0.30485448241233826
1753,165998,0.2821701467037201
1753,163387,0.25081193447113037
1753,229838,0.0742093101143837
1753,487015,0.0
6068,582191,0.9999999403953552
6068,366307,0.9352641701698303
6068,509837,0.9186972379684448
6068,483695,0.8618213534355164
6068,8276,0.8196805119514465
6068,564796,0.7574438452720642
6068,130118,0.7217164039611816
6068,419160,0.6803675889968872
6068,472882,0.6744570136070251
6068,406239,0.6676585674285889
6068,443002,0.636791467666626
6068,41417,0.6289132237434387
6068,457249,0.6031426191329956
6068,12488,0.6022639274597168
6068,9845,0.5989415049552917
6068,190266,0.5967391729354858
6068,136627,0.5857439041137695
6068,110114,0.4217226803302765
6068,375706,0.1399536281824112
6068,419550,0.0
1952,592578,0.9999999403953552
1952,519297,0.9937444925308228
1952,277791,0.9705003499984741
1952,355597,0.9687799215316772
1952,114857,0.8696601986885071
1952,506824,0.8342301845550537
1952,295435,0.8174049258232117
1952,183699,0.8065214157104492
1952,44482,0.7963014841079712
1952,580761,0.7192567586898804
1952,533780,0.633084237575531
1952,475479,0.6039459109306335
1952,58335,0.6022229790687561
1952,25507,0.5944014191627502
