qid,docno,score
7208,263312,0.9999998807907104
7208,194090,0.9842432737350464
7208,178497,0.9562259912490845
7208,239769,0.9549375176429749
7208,530410,0.9487757682800293
7208,179359,0.9481896758079529
7208,209974,0.9152294993400574
7208,238121,0.9046000838279724
7208,272117,0.9035775661468506
7208,160555,0.8501923084259033
7208,370388,0.8388158082962036
7208,150219,0.7973388433456421
7208,378946,0.75833660364151
7208,52185,0.7195969223976135
7208,77488,0.682536244392395
7208,220147,0.6593811511993408
7208,452987,0.10844164341688156
7208,384213,0.09978219121694565
7208,231202,0.06981794536113739
7208,9748,0.0
1753,314056,0.9999998807907104
1753,217727,0.9890797138214111
1753,444568,0.9711741209030151
1753,377563,0.9489558935165405
1753,72529,0.928374171257019
1753,599524,0.7706490755081177
1753,584241,0.7475520372390747
1753,445378,0.7042075395584106
1753,290391,0.5827804803848267
1753,458376,0.5788384079933167
1753,53993,0.3735690116882324
1753,451898,0.18302592635154724
1753,267067,0.15773548185825348
1753,513620,0.1343342512845993
1753,598177,0.11012963205575943
1753,302792,0.0958079993724823
1753,272585,0.05609429255127907
1753,482386,0.04605063423514366
1753,165998,0.014690381474792957
1753,145334,0.0
6068,139595,0.9999998807907104
6068,167103,0.947187066078186
6068,586035,0.921981155872345
6068,582191,0.8957747220993042
6068,117845,0.8785456418991089
6068,369879,0.8763636946678162
6068,278073,0.8717555403709412
6068,483695,0.860031008720398
6068,54319,0.8440403342247009
6068,406239,0.839959979057312
6068,136627,0.8033840656280518
6068,8276,0.7277654409408569
6068,366307,0.7140437960624695
6068,433256,0.68230140209198
6068,396835,0.5829936265945435
6068,472882,0.4141821563243866
6068,190266,0.3899897634983063
6068,593191,0.13624072074890137
6068,494783,0.09503334015607834
6068,399289,0.0
1952,519297,0.9999998807907104
1952,592578,0.9943416714668274
1952,414596,0.9820041656494141
1952,355821,0.9797646999359131
1952,355597,0.9651625752449036
1952,429860,0.9555742144584656
1952,383569,0.9399389028549194
1952,506824,0.9052305817604065
1952,44482,0.888215959072113
1952,559912,0.8171203136444092
1952,580761,0.7986773252487183
1952,25507,0.7966609001159668
1952,432444,0.7436540722846985
1952,404418,0.7180427312850952
1952,58335,0.6408007144927979
1952,583175,0.6060636043548584
1952,147465,0.42841610312461853
1952,65274,0.4002070426940918
1952,555879,0.11284785717725754
1952,313278,0.0
8032,144114,0.9999998807907104
8032,325113,0.9781769514083862
8032,181961,0.9688623547554016
8032,108672,0.9617789387702942
8032,562399,0.9535770416259766
8032,501245,0.949738085269928
8032,147730,0.9457590579986572
8032,392752,0.9327869415283203
8032,33463,0.9199249148368835
8032,181515,0.9046483039855957
8032,492589,0.8975474834442139
8032,243523,0.8722902536392212
8032,569023,0.8551519513130188
8032,8974,0.8407068848609924
8032,239313,0.8168209791183472
8032,169007,0.804123044013977
8032,449117,0.7590694427490234
8032,389094,0.6332248449325562
8032,349901,0.08474615961313248
8032,457637,0.0
5465,424125,0.9999998807907104
5465,507813,0.9892451167106628
5465,364138,0.9855159521102905
5465,375821,0.9810067415237427
5465,442544,0.9662847518920898
5465,249017,0.9655975103378296
5465,305509,0.9639381766319275
5465,329137,0.9597578644752502
5465,437574,0.9552531838417053
5465,295355,0.9445840716362
5465,495482,0.937597930431366
5465,594964,0.9245675802230835
5465,465176,0.9241611957550049
5465,453263,0.9107095003128052
5465,403749,0.9079145193099976
5465,444931,0.8889043927192688
5465,325296,0.8539077639579773
5465,427522,0.812917172908783
5465,301797,0.8033392429351807
5465,580147,0.0
10677,309555,0.9999998807907104
10677,464204,0.9756013751029968
10677,481601,0.9709476828575134
10677,559371,0.9583349823951721
10677,86621,0.9562575221061707
10677,475412,0.9481858611106873
10677,106024,0.946116030216217
10677,365907,0.9445013403892517
10677,225666,0.9305935502052307
10677,120312,0.9246740341186523
10677,97010,0.9128849506378174
10677,439502,0.9000387191772461
10677,91717,0.8956212997436523
10677,294507,0.8786099553108215
10677,101764,0.8779601454734802
10677,103176,0.8519323468208313
10677,226600,0.7656394839286804
10677,45069,0.6871993541717529
10677,530576,0.5736767649650574
10677,306800,0.0
838,312361,0.9999999403953552
838,64391,0.9905480146408081
838,305894,0.9846720695495605
838,214032,0.9691377282142639
838,45729,0.9560167193412781
838,477063,0.9336463809013367
838,365721,0.9303601980209351
838,461193,0.9102256894111633
838,444046,0.9079434871673584
838,278217,0.8969900012016296
838,583912,0.8826950192451477
838,437901,0.8684557676315308
838,44258,0.8515536189079285
838,240519,0.8463090658187866
838,348225,0.791013777256012
838,552833,0.7020977735519409
838,173346,0.5615814328193665
838,399198,0.2823905348777771
838,579235,0.047661684453487396
838,498454,0.0
7979,547370,0.9999999403953552
7979,340298,0.915762186050415
7979,519663,0.909537672996521
7979,297231,0.9045290350914001
7979,45853,0.8598927855491638
7979,593521,0.8177247047424316
7979,224695,0.8113569617271423
7979,556163,0.775902271270752
7979,55002,0.7672218680381775
7979,591230,0.76326984167099
7979,66088,0.7134387493133545
7979,148019,0.6845560669898987
7979,595050,0.6678727269172668
7979,508152,0.6505305767059326
7979,387515,0.6354573369026184
7979,324779,0.6065780520439148
7979,235576,0.5925440192222595
7979,392741,0.42578747868537903
7979,30946,0.0615290068089962
7979,421835,0.0
7526,328477,0.9999997019767761
7526,266194,0.9744046926498413
7526,462984,0.9697014689445496
7526,376485,0.9631186127662659
7526,275334,0.941811203956604
7526,122679,0.9237065315246582
7526,328086,0.8899956941604614
7526,423658,0.8664442300796509
7526,143238,0.8412198424339294
7526,31779,0.8209633231163025
7526,65587,0.8150613307952881
7526,172569,0.7883918881416321
7526,524525,0.748506486415863
7526,520963,0.7425292730331421
7526,65567,0.72825026512146
7526,17208,0.7248176336288452
7526,27930,0.5848345756530762
7526,220486,0.5729737281799316
7526,408103,0.5336167812347412
7526,500486,0.0
6786,546313,0.9999997019767761
6786,393164,0.9420773983001709
6786,239334,0.8873022794723511
6786,464537,0.8802840113639832
6786,408695,0.8555168509483337
6786,120271,0.8239705562591553
6786,243115,0.7907551527023315
6786,182226,0.7768237590789795
6786,77631,0.7708712816238403
6786,90519,0.6797139048576355
6786,99472,0.6764606237411499
6786,21818,0.6374762654304504
6786,35191,0.6336311101913452
6786,450013,0.5514075756072998
6786,209863,0.5330020785331726
6786,327952,0.5266369581222534
6786,386278,0.516203761100769
6786,148013,0.4431067109107971
6786,3495,0.27022743225097656
6786,189979,0.0
4520,496857,0.9999998807907104
4520,329819,0.2605106234550476
4520,377488,0.2543582022190094
4520,214126,0.23287421464920044
4520,290947,0.14302782714366913
4520,285064,0.127300426363945
4520,546953,0.11303099244832993
4520,17412,0.07686492800712585
4520,485008,0.07193045318126678
4520,278626,0.064500592648983
4520,34844,0.0589313842356205
4520,411143,0.05513980984687805
4520,28375,0.04423104599118233
4520,235522,0.03642970323562622
4520,82824,0.03435729071497917
4520,435740,0.03267569839954376
4520,527443,0.030345899984240532
4520,21055,0.024273723363876343
4520,49069,0.009630631655454636
4520,321807,0.0
2096,228083,0.9999999403953552
2096,351123,0.999052882194519
2096,185983,0.9852668642997742
2096,14493,0.9739003777503967
2096,437061,0.9590309262275696
2096,161156,0.9585234522819519
2096,325235,0.9217178225517273
2096,385121,0.8980991840362549
2096,33117,0.891773521900177
2096,217781,0.8794897794723511
2096,578970,0.8756935000419617
2096,552255,0.7099024653434753
2096,266898,0.6780750751495361
2096,598646,0.5710663199424744
2096,318321,0.4431314766407013
2096,152960,0.4320250153541565
2096,444405,0.4046943783760071
2096,241985,0.354070782661438
2096,509271,0.31842368841171265
2096,403608,0.0
678,391251,0.9999998807907104
678,121187,0.9792681336402893
678,577554,0.9788037538528442
678,170933,0.9775856733322144
678,577593,0.9736018180847168
678,446553,0.973167359828949
678,310612,0.969684362411499
678,411606,0.9677807688713074
678,228565,0.966401219367981
678,439248,0.9650564193725586
678,103668,0.9557092785835266
678,304407,0.951237142086029
678,406723,0.9463997483253479
678,509111,0.9344190955162048
678,33602,0.9173173904418945
678,399848,0.9068567156791687
678,521737,0.8916488289833069
678,44152,0.883825957775116
678,107536,0.6012911796569824
678,228445,0.0
7826,402332,0.9999999403953552
7826,32040,0.9462820291519165
7826,231677,0.9458301663398743
7826,158923,0.942800760269165
7826,240196,0.9396077990531921
7826,351570,0.9350928664207458
7826,513620,0.9299562573432922
7826,282565,0.8973767757415771
7826,568944,0.880319356918335
7826,151132,0.8369647264480591
7826,511117,0.8270353078842163
7826,598051,0.8207727074623108
7826,444749,0.8149519562721252
7826,26203,0.7918343544006348
7826,592484,0.7057751417160034
7826,127578,0.5698117017745972
7826,266672,0.3648725748062134
7826,407505,0.3140660226345062
7826,275392,0.09180746227502823
7826,16195,0.0
9334,225818,0.9999998807907104
9334,542721,0.9998846054077148
9334,532178,0.993082582950592
9334,215416,0.9919490218162537
9334,394151,0.9896554350852966
9334,85484,0.9858241677284241
9334,127015,0.9852296113967896
9334,32138,0.9814027547836304
9334,532599,0.9700625538825989
9334,226984,0.9684123396873474
9334,354811,0.9675232768058777
9334,269061,0.9674133658409119
9334,305983,0.9597916603088379
9334,52221,0.9523642063140869
9334,55820,0.9443926811218262
9334,154525,0.9395607709884644
9334,492262,0.9387342929840088
9334,215260,0.930825412273407
9334,178684,0.7489239573478699
9334,225964,0.0
1718,209626,0.9999999403953552
1718,257547,0.9365357756614685
1718,379201,0.9258330464363098
1718,562938,0.9250980019569397
1718,383889,0.909027636051178
1718,389264,0.8990678787231445
1718,83420,0.895668089389801
1718,235522,0.8910219669342041
1718,500337,0.8872396945953369
1718,594667,0.8862478137016296
1718,265218,0.8772802352905273
1718,212222,0.8519812226295471
