qid,docno,score
7208,194090,0.9827233801860714
7208,263312,0.9418944530770287
7208,238121,0.8609234638403553
7208,160555,0.8583042236718018
7208,130303,0.8560293473683463
7208,179359,0.7703843052477989
7208,272117,0.7587323279639131
7208,205224,0.7295910499709883
7208,76556,0.7028793028204205
7208,365092,0.6999800578896799
7208,12899,0.6874815433005637
7208,583491,0.68015989558248
7208,481339,0.6693224665658919
7208,133644,0.6382004953592658
7208,220147,0.5961490423093907
7208,52185,0.5873706571932287
7208,306688,0.5143722703229061
7208,569224,0.3666850291292869
7208,282565,0.22164767992275247
7208,3656,0.14580231277828332
1753,377563,0.9304683343894261
1753,314056,0.8112454228656808
1753,141458,0.7821420573340765
1753,72529,0.7629970047954054
1753,584241,0.6313340893983355
1753,445378,0.6210596886063151
1753,458376,0.6143567763981306
1753,290391,0.6012597391647714
1753,53993,0.49017659397933305
1753,165998,0.40906119922433753
1753,451898,0.3350707111155384
1753,178586,0.32892243940710675
1753,482386,0.29560640078404
1753,513620,0.28785664331039496
1753,36659,0.27856741273519947
1753,598177,0.24903846081159878
1753,272585,0.24668096321273086
1753,163387,0.2265776766721618
1753,229838,0.20142283878712433
1753,487015,0.18905770242599335
6068,136627,0.8755178758030515
6068,509837,0.8660477478148056
6068,582191,0.8452710009741402
6068,443002,0.8386100886306078
6068,483695,0.8316865754008591
6068,406239,0.8182057271461936
6068,130118,0.8144305633234197
6068,457249,0.7830762324980347
6068,366307,0.7665652240734375
6068,564796,0.7662462045435813
6068,8276,0.7418239512082626
6068,12488,0.7204254009356905
6068,419160,0.7160864944525871
6068,9845,0.6481479449538834
6068,190266,0.5936034254497206
6068,472882,0.5879611608460658
6068,41417,0.5877576466851812
6068,110114,0.3439150439968091
6068,419550,0.3236508443266025
6068,375706,0.2717881786246253
1952,519297,0.9623510277165304
1952,295435,0.8521266322274813
1952,355597,0.8365610265109935
1952,506824,0.8327333542140413
1952,592578,0.782203737082733
1952,183699,0.7684093216518728
1952,277791,0.7634132988990401
1952,25507,0.751219234648774
1952,114857,0.7506502944939275
1952,580761,0.7269816252535511
1952,44482,0.7142650764531459
1952,239612,0.693630542085039
1952,432444,0.6933434035384709
1952,404418,0.687839914384683
