qid,docno,score
7208,194090,0.9610161023979162
7208,263312,0.9173644362162825
7208,530410,0.9016521500352107
7208,179359,0.8986910565518178
7208,160555,0.829749328706475
7208,239769,0.8156782712370397
7208,178497,0.8097020920468259
7208,238121,0.8015344576882992
7208,209974,0.79527394355768
7208,272117,0.7728166193132611
7208,370388,0.750967398926432
7208,150219,0.7384229832767001
7208,77488,0.7201808027814738
7208,378946,0.687478873539816
7208,52185,0.6799259839623086
7208,220147,0.6420564167353181
7208,384213,0.3337081692327104
7208,452987,0.32066409375301286
7208,231202,0.27815231064347334
7208,9748,0.2660295578592524
1753,444568,0.9127728427284475
1753,314056,0.9031843869153986
1753,377563,0.8781421590925995
1753,217727,0.8749002198071887
1753,72529,0.8464091875673168
1753,599524,0.7900445586454032
1753,584241,0.7469096315801022
1753,445378,0.6991161040163172
1753,458376,0.6429303413435092
1753,290391,0.6115091668974015
1753,53993,0.5300256884893114
1753,451898,0.39882512495903644
1753,165998,0.3860284411773941
1753,513620,0.36165546189030184
1753,267067,0.3531608778269839
1753,598177,0.3500279232761819
1753,302792,0.3341889528632905
1753,482386,0.3153302315538586
1753,272585,0.29689825963836963
1753,145334,0.27330319230097805
6068,582191,0.8671350428742075
6068,369879,0.8202859201382942
6068,139595,0.8201830980781167
6068,8276,0.7970889533071888
6068,167103,0.7880232978995957
6068,586035,0.7754046724850852
6068,278073,0.7517198522730115
6068,117845,0.7448245569068256
6068,406239,0.7391611667986028
6068,483695,0.7344173724919631
6068,54319,0.7164292601763094
6068,136627,0.7065439263613368
6068,366307,0.6547984122092793
6068,396835,0.6292909815319128
6068,433256,0.6249126598698211
6068,190266,0.5057632682786861
6068,472882,0.48084971524961573
6068,494783,0.2932636688998356
6068,593191,0.2901791368938652
6068,399289,0.23341179587593622
1952,355597,0.9427613994323709
1952,519297,0.8826539674374791
1952,592578,0.8570307873643073
1952,414596,0.8348711298271727
1952,355821,0.8030319948974197
1952,506824,0.7847260811038834
1952,44482,0.7759879450337729
1952,429860,0.7743891746742543
1952,383569,0.7736111298127872
1952,432444,0.7394822395345582
1952,25507,0.7236444221892531
1952,404418,0.704122339443167
1952,559912,0.6974413115114989
1952,580761,0.685428462995736
1952,58335,0.6453807736889374
1952,583175,0.5645567861421784
1952,147465,0.4733582459057934
1952,65274,0.46578613507230127
1952,555879,0.29115391877126295
1952,313278,0.24427465790918895
8032,144114,0.9408660744054012
8032,325113,0.9168254136096095
8032,492589,0.8989006203373786
8032,108672,0.8977094945389008
8032,562399,0.859189221461439
8032,181961,0.8524333173933402
8032,501245,0.8399494514902202
8032,181515,0.8391834729704282
8032,33463,0.8387758822489022
8032,392752,0.8383230263163114
8032,147730,0.8353037330796864
8032,243523,0.8142397531698633
8032,239313,0.790232817189431
8032,569023,0.7765722207532905
8032,8974,0.7711913586835124
8032,169007,0.7584024281395187
8032,449117,0.7221784223477836
8032,389094,0.651123295644968
8032,349901,0.31559081545069106
8032,457637,0.28718525707443665
5465,507813,0.9564735874457113
5465,364138,0.9236381868340924
5465,249017,0.8839119322843956
5465,437574,0.8834286390519834
5465,375821,0.8782563564630408
5465,329137,0.847675654324074
5465,424125,0.8349248201422211
5465,442544,0.8331425568164039
5465,594964,0.828069894339077
5465,305509,0.8215735382254006
5465,295355,0.8192547531801095
5465,495482,0.808282267005314
5465,465176,0.8020477398131791
5465,403749,0.7950699944065944
5465,453263,0.7859575702290114
5465,444931,0.7792752843070432
5465,325296,0.7711014444931805
5465,427522,0.763240033480191
5465,301797,0.7524426881722819
5465,580147,0.2443543018054349
10677,309555,0.9536602159153211
10677,464204,0.9146267484718156
10677,106024,0.9006027216693491
10677,481601,0.8797758533458692
10677,225666,0.8603779173241106
10677,86621,0.8566491344554663
10677,439502,0.8447919566109876
10677,475412,0.8121370387195547
10677,559371,0.8038803872781075
10677,120312,0.801115174840973
10677,365907,0.8008184341722121
10677,91717,0.7931630911466755
10677,97010,0.7921279883919752
10677,101764,0.764289605049072
10677,294507,0.7544320321704245
10677,103176,0.7455875822373371
10677,226600,0.6935648223834837
10677,45069,0.6831096922111262
10677,530576,0.6271222524181652
10677,306800,0.24822483253821417
838,305894,0.9398320845490769
838,214032,0.9382000304152152
838,312361,0.930276812397635
838,64391,0.8867700178986798
838,437901,0.8356219020053799
838,45729,0.8234319465569869
838,444046,0.823021783556257
838,365721,0.8212456638490068
838,461193,0.8089840432236783
838,477063,0.7972611822771958
838,278217,0.7874210898249743
838,240519,0.7816170751476803
838,348225,0.7780433797623737
838,583912,0.7766242806285021
838,44258,0.7486470244675342
838,552833,0.6988515744324852
838,173346,0.60390858028104
838,399198,0.44887058164351357
838,579235,0.2936832283108827
838,498454,0.25350748039023085
7979,547370,0.9999993203589788
7979,519663,0.8161980147719434
7979,340298,0.8107722908446262
7979,297231,0.7757882343923368
7979,45853,0.7641339344490201
7979,593521,0.7487398230273292
7979,591230,0.7337766201229912
7979,224695,0.7302542182848886
7979,556163,0.7184744237903399
7979,55002,0.7061603152358978
7979,148019,0.6818033460640487
7979,66088,0.6712920678306469
7979,595050,0.6449994095072158
7979,508152,0.6231827025955179
7979,387515,0.6184750167168125
7979,324779,0.6138684504382406
7979,235576,0.6081720220171596
7979,392741,0.48868899475740973
7979,421835,0.33174930715508244
7979,30946,0.291454730110105
7526,275334,0.940219179318345
7526,328477,0.8930674595102215
7526,266194,0.8731963887465124
7526,462984,0.8591069742184445
7526,376485,0.8483107966140608
7526,122679,0.8398796387244629
7526,328086,0.8022322607686083
7526,423658,0.7915613820327025
7526,143238,0.788800299879354
7526,31779,0.7866114654703112
7526,65587,0.7791005469690653
7526,65567,0.7425105709267241
7526,524525,0.724994016138077
7526,172569,0.7244533185788165
7526,520963,0.7151400132946748
7526,17208,0.7074745139247227
7526,408103,0.6714256774548439
7526,27930,0.6329096997066221
7526,220486,0.5945100385218636
7526,500486,0.27780462893436253
6786,546313,0.9406795557978809
6786,393164,0.8986516367486277
6786,77631,0.8280786153937993
6786,182226,0.8042903838195294
6786,239334,0.80207285983996
6786,464537,0.8013653140727246
6786,120271,0.7704981347921138
6786,408695,0.7519338736577967
6786,99472,0.7336509842882369
6786,243115,0.7322042281980128
6786,90519,0.655709058093052
6786,35191,0.6315927081466209
6786,21818,0.6292282079835202
6786,209863,0.6237642014374642
6786,327952,0.576045102683091
6786,450013,0.5732573061997054
6786,148013,0.570316133289889
6786,386278,0.5687823351572147
6786,3495,0.4181516380411136
6786,189979,0.2625580462949256
4520,496857,0.8485771237508868
4520,329819,0.44087774369017074
4520,377488,0.4181139316255108
4520,214126,0.40278204557316616
4520,290947,0.35619346953062886
4520,546953,0.339717412441912
4520,49069,0.33426239247185263
4520,285064,0.3303010025405202
4520,411143,0.32339423489905667
4520,17412,0.3231547807905158
4520,28375,0.3220847586397092
4520,34844,0.3185301357532178
4520,485008,0.30446783824882934
4520,278626,0.2959887080165901
4520,21055,0.2848146621325956
4520,235522,0.28448268493832196
4520,527443,0.28097463717067367
4520,82824,0.2600243888161512
4520,435740,0.2599510585796788
4520,321807,0.23897093501816274
2096,351123,0.9355994192321698
2096,33117,0.8792564321264933
2096,437061,0.8512445697374016
2096,14493,0.8480099639349921
2096,185983,0.8465861645789132
2096,228083,0.8393686524629338
2096,217781,0.8316981794204816
2096,578970,0.8241828679780101
2096,161156,0.8090482798557688
2096,385121,0.7929695464195157
2096,325235,0.7649602824302719
2096,552255,0.706831746249875
2096,266898,0.6515654205161021
2096,598646,0.5878742465213503
2096,318321,0.5254581198048522
2096,241985,0.5149364709382189
2096,152960,0.5122545396529934
2096,509271,0.4580081138900058
2096,444405,0.45214921638840966
2096,403608,0.24558567067212853
678,121187,0.9758166853651514
678,391251,0.957448813969915
678,228565,0.9090635894254413
678,304407,0.8981744086970681
678,439248,0.8883038430908108
678,411606,0.8729118187494701
678,577593,0.8727405851726595
678,521737,0.8662266386858117
678,577554,0.8624128618698912
678,446553,0.8226215746271385
678,170933,0.8212154963272886
678,310612,0.8179981199089915
678,103668,0.8150856514142334
678,406723,0.8072104215133037
678,33602,0.803247210595873
678,509111,0.7975237500634174
678,44152,0.7929810630547316
678,399848,0.7891048224314994
678,107536,0.6180604652592785
678,228445,0.23809279666185224
7826,231677,0.9136642180737855
7826,402332,0.9114165774229998
7826,351570,0.893793078752315
7826,32040,0.8811521582688316
7826,240196,0.8698263028133486
7826,282565,0.8696943830465667
7826,513620,0.8550175296400724
7826,158923,0.8467309672822476
7826,151132,0.8184856650187635
7826,568944,0.8120529763796287
7826,444749,0.7941730165305569
7826,26203,0.7877449045659548
7826,511117,0.7715430391458191
7826,598051,0.7686776466391565
7826,592484,0.731151668722497
7826,127578,0.6151115760216361
7826,266672,0.5128830906218488
7826,407505,0.4591089654386416
7826,275392,0.37524618711096586
7826,16195,0.3015086212585039
9334,225818,0.9398896318476868
9334,215416,0.9060366081696032
9334,532599,0.9037539985052085
9334,154525,0.9031097354631463
9334,32138,0.9028816091123546
9334,532178,0.8881968146881324
9334,127015,0.8692791137057431
