qid,docno,score
7208,194090,0.9683985625991773
7208,263312,0.9255411144636623
7208,179359,0.8564044801042155
7208,160555,0.840662421412889
7208,530410,0.8340400550371573
7208,238121,0.822218981752331
7208,178497,0.7751408927347041
7208,272117,0.7690196693668786
7208,130303,0.7578517478149467
7208,209974,0.7455468213843115
7208,583491,0.7316405231572601
7208,150219,0.6840811300036413
7208,12899,0.6665584757318171
7208,77488,0.6525925442359671
7208,52185,0.6516849931416735
7208,220147,0.6299252793496187
7208,569224,0.3606742795606952
7208,384213,0.28754699810525625
7208,452987,0.2759569736526666
7208,9748,0.20714063103069974
1753,377563,0.8957312681440004
1753,314056,0.8725380715259572
1753,444568,0.842983167337083
1753,72529,0.818811543488668
1753,141458,0.7958632689290698
1753,599524,0.7313167226336714
1753,584241,0.7091118957400078
1753,445378,0.6739496393394735
1753,458376,0.6346193801967841
1753,290391,0.609294918658466
1753,53993,0.5185477002065053
1753,165998,0.39654512711929507
1753,451898,0.37992773117598855
1753,513620,0.33955022266070395
1753,178586,0.3353617448562366
1753,598177,0.3189288750095286
1753,482386,0.31150436623204963
1753,272585,0.2828789615007651
1753,163387,0.2519273752475386
1753,229838,0.23083803171270748
6068,582191,0.8724200982415484
6068,586035,0.8107065889467634
6068,167103,0.8053593971602753
6068,369879,0.8025856571100844
6068,509837,0.7929315755189217
6068,8276,0.781866483789518
6068,483695,0.7774192205011993
6068,406239,0.7749683325519786
6068,278073,0.7718669334736353
6068,136627,0.7702868540349295
6068,443002,0.7334602757315293
6068,366307,0.6944876012911934
6068,396835,0.6330101399437085
6068,419160,0.6318691713247853
6068,12488,0.597163167994758
6068,190266,0.519396712991889
6068,472882,0.5022567136623022
6068,9845,0.46067515231512224
6068,494783,0.26086682743847656
6068,399289,0.21170906023484362
1952,519297,0.9092196541971629
1952,355597,0.906425992815395
1952,592578,0.8319365189386673
1952,506824,0.798184247435733
1952,414596,0.7954310866921567
1952,355821,0.7846594730979096
1952,44482,0.7524126013788861
1952,25507,0.7273770246820798
1952,432444,0.7172205461066987
1952,295435,0.7082391647467916
1952,580761,0.6938746245178545
1952,404418,0.6911251997069516
1952,183699,0.6709662330379171
1952,239612,0.6704569795357522
1952,58335,0.6378645530255342
1952,583175,0.547212856456415
1952,147465,0.4558818741968408
1952,65274,0.45539154683508554
1952,555879,0.29081738108061955
1952,313278,0.19894435394627713
8032,144114,0.9556495377268179
8032,325113,0.9000578282377432
8032,108672,0.8716528409874391
8032,492589,0.8669582450311415
8032,181961,0.8609702815418989
8032,562399,0.8342508975661274
8032,243523,0.8341487306019642
8032,181515,0.8197611200398249
8032,392752,0.8120934713223507
8032,501245,0.8105848046222862
8032,33463,0.8102177801228044
8032,239313,0.7841239171356673
8032,569023,0.7766937478992506
8032,8974,0.7406202676256615
8032,449117,0.7040514030776015
8032,176110,0.6919778927326835
8032,11659,0.6910340128362308
8032,275319,0.6905915351853472
8032,349901,0.3838746864715078
8032,40183,0.25597703610283046
5465,507813,0.9308362930860027
5465,249017,0.8494081154957627
5465,375821,0.8391540879909316
5465,364138,0.8268758137659935
5465,178717,0.8055834167920031
5465,525386,0.7851480874035618
5465,437574,0.7731760976268247
5465,329137,0.7612846911592871
5465,442544,0.7534098785520889
5465,305509,0.7372902048458818
5465,295355,0.6986258093272906
5465,594964,0.6430468893556442
5465,465176,0.6399445442149049
5465,453263,0.6137267914494624
5465,403749,0.6070568360421928
5465,325296,0.5159913351743343
5465,427522,0.4298725428038117
5465,301797,0.42550227726543166
5465,273759,0.3560253350322842
5465,138419,0.2091818011566739
10677,309555,0.9652451435348965
10677,481601,0.8565007833442653
10677,464204,0.8438934586631441
10677,106024,0.8398422469657123
10677,225666,0.8075979901047643
10677,86621,0.7983408170905593
10677,439502,0.7887762106806241
10677,475412,0.7735588336227337
10677,97010,0.7695704294321133
10677,365907,0.7665595229731779
10677,559371,0.7660711998377397
10677,120312,0.7568523441773379
10677,91717,0.7292524103397683
10677,103176,0.7254510777131997
10677,101764,0.720710681732055
10677,294507,0.7152152611067488
10677,226600,0.661758134976547
10677,45069,0.6291672358417012
10677,530576,0.5817330881626701
10677,306800,0.20301009798734762
838,214032,0.9227704479077621
838,312361,0.9201977636082888
838,305894,0.888862357879892
838,64391,0.8819085517656824
838,437901,0.8267574839919913
838,45729,0.8253680859431058
838,444046,0.8003989738736836
838,477063,0.798889716086374
838,240519,0.789094889049633
838,348225,0.7844875561765876
838,432619,0.776951958260989
838,282726,0.7711395895741484
838,309672,0.6858393060411273
838,552833,0.6776978869669297
838,173346,0.6295788759742201
838,399198,0.43444355479226854
838,409797,0.3735710276070018
838,461242,0.28879828739653396
838,579235,0.25616848849642215
838,498454,0.22629880382092807
7979,547370,0.9999994871039134
7979,297231,0.7813078616450861
7979,340298,0.7740259349721811
7979,519663,0.7736396899938687
7979,45853,0.7479582752205195
7979,593521,0.7387435363210768
7979,591230,0.7233014168206895
7979,224695,0.7202178543897539
7979,556163,0.7184927342422094
7979,148019,0.7151617475079649
7979,55002,0.7094575332809389
7979,66088,0.6815985525943534
7979,508152,0.6813079546581225
7979,595050,0.6798225001305356
7979,387515,0.676872193343827
7979,235576,0.6557461713002494
7979,324779,0.6502212093576978
7979,421835,0.5168425034274058
7979,30946,0.4718636213277501
7979,295785,0.21432762361194516
7526,328477,0.9167933071582604
7526,275334,0.9153525184114704
7526,266194,0.8988822370076426
7526,462984,0.8823478905641167
7526,376485,0.8691872680099211
7526,497344,0.8070780970881951
7526,122679,0.7940195695021487
7526,328086,0.7930349255899511
7526,423658,0.7837820152784789
7526,143238,0.7772492899824018
7526,65587,0.7705806746742907
7526,31779,0.744785322460169
7526,172569,0.7202881345407506
7526,65567,0.6975726700688566
7526,17208,0.692699084831486
7526,408103,0.6836117707021533
7526,138383,0.679053292802718
7526,27930,0.624886899050848
7526,220486,0.6011595464288741
7526,500486,0.2870020348348201
6786,546313,0.9196013682371498
6786,393164,0.9149019859415608
6786,77631,0.8075271064570781
6786,313899,0.7757278365491859
6786,252853,0.7619473153650735
6786,239334,0.7550044199553412
6786,464537,0.7499550067312648
6786,182226,0.7424873883799493
6786,120271,0.7327398520713342
6786,408695,0.7325415988056141
6786,243115,0.7227178266753378
6786,99472,0.6886215009708831
6786,386278,0.6040173106094581
6786,209863,0.5918008614282428
6786,578369,0.5672574612029897
6786,450013,0.5359872221577879
6786,327952,0.5206709460564134
6786,148013,0.4991070397483418
6786,566553,0.42811261244800686
6786,189979,0.2191595858607253
4520,513485,0.819802567113018
4520,357103,0.44470844174358515
4520,377488,0.4278620294917138
4520,329819,0.38429252332241925
4520,285064,0.31635853077636433
4520,546953,0.29763264223921837
4520,17412,0.28243623331250367
4520,34844,0.28144346058858144
4520,28375,0.2769458756305299
4520,278626,0.2672557578033523
4520,235522,0.26634003188850575
4520,49069,0.26202025876814683
4520,144077,0.25613657526110667
4520,485008,0.254557849449357
4520,501461,0.2510555244446175
4520,70799,0.2473166828501435
4520,411143,0.24711431311741028
4520,21055,0.24687358498609985
4520,527443,0.22921166608739152
4520,321807,0.21671122247239122
2096,351123,0.9515574986854396
2096,437061,0.8736999649180712
2096,14493,0.8619493049489942
2096,185983,0.8524275119008992
2096,228083,0.845055638074824
2096,33117,0.8234497763127708
2096,385121,0.8012467219474605
2096,308768,0.7826700228974377
2096,217781,0.7783717158966275
2096,20810,0.7664762438205311
2096,161156,0.7605336958847859
2096,578970,0.7505291699846457
2096,552255,0.6544968882192783
2096,266898,0.6070441422616812
2096,598646,0.5492469447524481
2096,241985,0.48805344989397775
2096,318321,0.4879378586912019
2096,152960,0.46069479092822496
2096,509271,0.4291754789930854
2096,403608,0.2139608077253301
678,121187,0.9578580506772023
678,391251,0.9171432806154587
678,304407,0.8529392672041644
678,411606,0.8350182690754784
678,310612,0.8315200502046407
678,577554,0.8258767324411069
678,228565,0.8255886074931555
678,577593,0.817390919853223
678,439248,0.790644389291363
678,534277,0.7740142974176981
678,154931,0.7579422737881649
678,509111,0.7406757736139258
678,370542,0.7337469113648996
678,406723,0.7326615213370016
678,521737,0.6994228210670734
678,33602,0.6977318231540265
678,399848,0.6811785999029768
678,44152,0.6743760858510557
678,150219,0.5954361136774953
678,107536,0.25803954919760363
7826,231677,0.9113185689562565
7826,402332,0.8931886655576695
7826,351570,0.8832994748988864
7826,513620,0.8333183024594663
7826,32040,0.8311228022745103
7826,282565,0.8056331179569947
7826,198592,0.8053851574390418
7826,240196,0.7982518392540165
7826,158923,0.7888237395266536
7826,568944,0.769290982265941
7826,151132,0.7636832827238368
7826,592484,0.7542300254008505
7826,444749,0.7396741735583214
7826,26203,0.7391135235789312
7826,598051,0.7242450966878894
7826,511117,0.717746290093167
7826,374309,0.5799996503754834
7826,266672,0.45103606213454395
7826,275392,0.29540894515360483
7826,16195,0.23395922955466664
9334,225818,0.9549169623457336
9334,542721,0.8493694277261321
9334,215416,0.8403708552323337
9334,532178,0.8227665556114638
9334,394151,0.8074835072473096
9334,127015,0.8049583738958612
9334,85484,0.7870487033058193
9334,32138,0.7655892584926538
9334,532599,0.6626192323905897
9334,444562,0.6508993897165852
9334,269061,0.6493494746540428
9334,226984,0.6119679270787485
9334,343042,0.5907132939010921
9334,305983,0.5726042354427413
9334,154525,0.5705961082658846
9334,333339,0.5630680142056868
9334,52221,0.5092256865220222
9334,55820,0.47907766656760775
9334,215260,0.40801950070229387
9334,343489,0.2189540356714636
1718,209626,0.9179614931531341
1718,562938,0.8782554586966262
1718,257547,0.8275880817616543
1718,500337,0.8204381938640595
1718,327369,0.8185905730693077
1718,212222,0.8012634570103094
1718,389264,0.7990731435762858
1718,383889,0.7915602891722466
1718,235522,0.787461391951369
1718,265218,0.7852700900047245
1718,379201,0.7789569363256919
1718,357103,0.7714639410486321
1718,593251,0.7703831374364796
1718,594667,0.7632353456940005
1718,577578,0.7349775032021999
1718,554082,0.730181864418221
1718,377035,0.6272929699777396
1718,527950,0.555446910783352
1718,458524,0.3899578069455819
1718,143493,0.23187519259984762
2591,99943,0.9569306589701717
2591,481166,0.8652373559329748
2591,480982,0.8420987931469002
2591,335626,0.8092990814313775
2591,545284,0.806569779444658
2591,194240,0.7916090204143125
2591,138352,0.7913284658208212
2591,73224,0.7720760706474197
2591,577768,0.7639760613441466
2591,418003,0.7628933176994963
2591,248799,0.755436265003758
2591,272790,0.7545270736489256
2591,552707,0.7528277171692259
2591,263464,0.7488415820215382
2591,5054,0.7484544840320161
2591,390817,0.7365852251958084
2591,490584,0.6315884192564167
2591,165246,0.6297837032823058
2591,528034,0.5751599970961616
2591,327737,0.17628029263194422
7703,325787,0.8983593564947898
7703,334436,0.8657031882702813
7703,177768,0.843275992062187
7703,150867,0.8031894339534029
7703,82283,0.7667253069211413
7703,177563,0.7249214167244836
7703,220733,0.6984204835189649
7703,101343,0.5664041518629593
7703,421285,0.4926727145611739
7703,189894,0.44831622059055865
7703,547865,0.39744586358697753
7703,507284,0.38014542507154286
7703,543811,0.37282564490515047
7703,590561,0.361974670500753
7703,242524,0.31755605488060146
7703,469125,0.3074654100760585
7703,482077,0.28654163502323643
7703,80871,0.26393340708521185
7703,286141,0.26114477037140904
7703,197056,0.2321282046655479
7074,506460,0.9999993687292147
7074,39927,0.7853143701857512
7074,565539,0.776450303168033
7074,42347,0.7670481949001783
7074,443804,0.7588960118440211
7074,98326,0.7312821043673075
7074,127015,0.7143490964070928
7074,303325,0.7073225624921982
7074,302372,0.6954267992523868
7074,281338,0.6648088303083692
7074,515095,0.6398197211153289
7074,541730,0.6213707662348201
7074,112701,0.5622895863746833
7074,597346,0.5208693443933268
7074,293758,0.46093089201447823
7074,175831,0.37383737855375493
7074,198583,0.30890950286111457
7074,30631,0.28636399826576003
7074,445039,0.22206259550826427
7074,448952,0.20764916400645203
9817,448511,0.999999354822656
9817,87675,0.8357502890096418
9817,181013,0.7929224903017733
9817,22688,0.7872844262298432
9817,170704,0.711028586724203
9817,366976,0.7070039675046605
9817,36405,0.6713672426100459
9817,563169,0.6511324089339755
9817,581776,0.6373328396522584
9817,536919,0.6095117803893587
9817,540919,0.5884864995121566
9817,471668,0.5833309373554263
9817,187583,0.5673878645905293
9817,108040,0.5232172323846291
9817,18939,0.49755695644356474
9817,96121,0.4609896018067233
9817,142265,0.4607931472608704
9817,553817,0.40534416419543606
9817,72979,0.3751559222592103
9817,2174,0.2179109538765029
4966,409952,0.8528025979763864
4966,504918,0.8479341908691727
4966,317619,0.8392119445005072
4966,77697,0.7948552894461265
4966,383039,0.7897962872574156
4966,185405,0.7826714737835524
4966,487678,0.7791188867713998
4966,431927,0.7704612276440541
4966,311748,0.7450059430162401
4966,213393,0.7342567585342268
4966,50047,0.7102938879579273
4966,494616,0.6867344363354458
4966,560308,0.6645951025462267
4966,63042,0.6573480773141074
