qid,docno,score
7208,194090,0.9925422054862799
7208,263312,0.9251066880459162
7208,130303,0.901267052233716
7208,160555,0.8740250379876195
7208,238121,0.8671160018799267
7208,205224,0.7010102248225436
7208,272117,0.6775860267616896
7208,12899,0.6523533964120123
7208,365092,0.6182121441037576
7208,179359,0.6164247571102071
7208,76556,0.607805505620048
7208,481339,0.5859393872576297
7208,31037,0.5801689956304455
7208,133644,0.5453599555733875
7208,220147,0.5356392656659098
7208,52185,0.47008977693983367
7208,306688,0.4576708469857782
7208,569224,0.43377977844346377
7208,556144,0.2543214643102837
7208,282565,0.2076516321259978
1753,377563,0.9469770558787469
1753,141458,0.7066982468863785
1753,314056,0.6708986522736624
1753,72529,0.6380262810892112
1753,458376,0.6144418759675854
1753,165998,0.6098383791676623
1753,290391,0.6020191069026697
1753,445378,0.5380785999418297
1753,53993,0.5235176211598036
1753,178586,0.4192910358138318
1753,36659,0.4169713293503516
1753,482386,0.40284998429228464
1753,451898,0.3726451736680033
1753,513620,0.320756085982932
1753,272585,0.3092740470068202
1753,163387,0.30886754095725943
1753,229838,0.27825310245309637
1753,117391,0.2662133629958332
1753,487015,0.26367696673400126
1753,380107,0.24762611015676955
6068,136627,0.9160788652534375
6068,443002,0.8641685411410239
6068,509837,0.8363135194110711
6068,130118,0.8163034649057712
6068,9845,0.8013443953298867
6068,483695,0.7910972054824792
6068,457249,0.7783792388162483
6068,12488,0.7710211105702091
6068,406239,0.7700484786296733
6068,366307,0.7609233996683875
6068,586035,0.7600690175704052
6068,564796,0.7484336960473483
6068,419160,0.7209919924416235
6068,41417,0.6390279692510853
6068,190266,0.6232778192061774
6068,472882,0.614464038438185
6068,302453,0.5978679814039529
6068,419550,0.5923926521669833
6068,110114,0.489474417133328
6068,375706,0.4390916225815478
1952,519297,0.9833750717143211
1952,295435,0.9451263055093232
1952,506824,0.8103113011330532
1952,183699,0.7982705206536069
1952,25507,0.7204496614326352
1952,355597,0.7154188907470551
1952,580761,0.6902907235447187
1952,114857,0.6646561489837131
1952,404418,0.6343186404988169
1952,533780,0.6338348792951823
1952,239612,0.6249438593638454
1952,58335,0.6218601803897714
1952,432444,0.6175903502859277
1952,77361,0.6149795120822792
1952,469473,0.6141417228011449
1952,460839,0.5811316645157486
1952,475479,0.5311136016353375
1952,65274,0.468413493594456
1952,555879,0.4259221335375015
1952,288185,0.25944826295447476
8032,144114,0.9999998915366027
8032,243523,0.8535786932933992
8032,181961,0.8329842797687468
8032,325113,0.7768144600470772
8032,284734,0.7584795633881958
8032,108672,0.6940444835111323
8032,275319,0.6899061695284032
8032,569023,0.6800662370820216
8032,239313,0.6670057911912786
8032,492589,0.6669375016991175
8032,181515,0.6517718090064987
8032,562399,0.6437940686928021
8032,176110,0.6213340029718868
8032,34432,0.4825892743843486
8032,349901,0.47457336601572436
8032,449696,0.4483141643651226
8032,40183,0.4219504652329503
8032,472706,0.33829731315681466
8032,41732,0.33490617911178555
8032,196297,0.2975344002650958
5465,249017,0.9344515560177021
5465,507813,0.8981041795931402
5465,525386,0.8127005966804406
5465,178717,0.784486060486167
5465,375821,0.7691035847753731
5465,141189,0.7117611260348851
5465,329137,0.6177657025469805
5465,34722,0.616181001256713
5465,442544,0.581158921644575
5465,437574,0.5660172542756037
5465,413324,0.5592655552606377
5465,305509,0.5561885732524707
5465,295355,0.4970057397169105
5465,400945,0.4883941115821604
5465,110046,0.47718304566034353
5465,273759,0.4620472391640393
5465,325296,0.3786110544983008
5465,594595,0.3594204414495461
5465,301797,0.3438816251249694
5465,138419,0.2647637712824125
10677,309555,0.9999999551555433
10677,481601,0.6906110002851357
10677,97010,0.5846245710094248
10677,103176,0.5515746686370234
10677,357008,0.5429673475821231
10677,417509,0.535127591250285
10677,365907,0.5159190506736862
10677,106024,0.5059971473967512
10677,475412,0.50563710340783
10677,225666,0.49920545246157666
10677,162467,0.48634485060970434
10677,404429,0.465570825675351
10677,226600,0.43499755939662865
10677,295115,0.4288479457504982
10677,590840,0.36178257376568745
10677,530576,0.3238632174846888
10677,322838,0.3128926822851704
10677,256035,0.20302001242619921
10677,392357,0.1411347482535391
10677,21288,0.13769817560700262
838,309672,0.9382474523951333
838,432619,0.886405048974066
838,173346,0.8392804096467873
838,348225,0.8389130560949623
838,312361,0.8349408900975885
838,214032,0.8343904740285739
838,240519,0.815236821341901
838,64391,0.8070097562417469
838,437901,0.7840769339837543
838,45729,0.774794352957767
838,379892,0.766869578053381
838,477063,0.7479487941324201
838,482488,0.7285429342727221
838,282726,0.7117421911143147
838,527776,0.7048244681460071
838,563380,0.703558768580556
838,409797,0.6341937493170722
838,461242,0.6089299763921787
838,141170,0.5201547529301054
838,574608,0.3872997539442708
7979,547370,0.9999999094825023
7979,297231,0.6210603916610165
7979,561481,0.5864332638144815
7979,80031,0.5179013718945649
7979,508152,0.5062817225942452
7979,180644,0.5002612431378419
7979,387515,0.4888938573278072
7979,148019,0.47260518659917783
7979,248217,0.452998421284783
7979,432283,0.4471287814083073
7979,173479,0.43211686177533093
7979,295785,0.3701014655316558
7979,421835,0.3148555237015328
7979,62925,0.3129986601328659
7979,484535,0.29456621482129786
7979,229069,0.19574003066169895
7979,217205,0.17097247082441142
7979,538470,0.16532390271244837
7979,307186,0.13214965227989092
7979,568526,0.10755746942934503
7526,328477,0.981956394362855
7526,266194,0.976707290598843
7526,462984,0.9432551593643164
7526,376485,0.9161656215456881
7526,133487,0.8985944028923016
7526,307465,0.8225487244590444
7526,183883,0.8192377333399522
7526,408103,0.8134466492859643
7526,497344,0.7959912636244941
7526,138383,0.7927953456779819
7526,275334,0.7902232373207547
7526,397445,0.7562723088734392
7526,88823,0.7272778749784379
7526,65587,0.7100008408210368
7526,35995,0.7099854157818682
7526,135405,0.6978591760322631
7526,590276,0.6828440916669646
7526,220486,0.6451751874907132
7526,27930,0.6088104279964285
7526,500486,0.4718913430415024
6786,393164,0.9801329456948927
6786,386278,0.8540247055517072
6786,546313,0.7845503215812599
6786,313899,0.7659425149109335
6786,77631,0.7558899352443357
6786,243115,0.6665730145236937
6786,252853,0.6175155841931609
6786,408695,0.5979872119755592
6786,457294,0.584958360660623
6786,499154,0.5520638482851141
6786,148435,0.5384957492305691
6786,465820,0.5375625573574224
6786,120271,0.5345108218510796
6786,99472,0.5238638067318613
6786,209863,0.5232576760279464
6786,138178,0.5225861280351507
6786,459392,0.4350512486958801
6786,133413,0.427454944427075
6786,135873,0.35270540871789957
6786,347348,0.3062472377864808
4520,513485,0.6984792826644182
4520,377488,0.660957318614614
4520,501461,0.60258533069552
4520,357103,0.5197363050629674
4520,509535,0.466483766184898
4520,70799,0.4472584038128004
4520,285064,0.39943378700562865
4520,144077,0.3515134688256333
4520,235522,0.31433023108698804
4520,329819,0.29650568313120296
4520,531551,0.2786863043432811
4520,278626,0.2653213014998723
4520,34844,0.24955190459239143
4520,546953,0.2460904043163564
4520,17412,0.23295602035006985
4520,321807,0.22489812725261496
4520,27073,0.21277545099492082
4520,28375,0.20799819816184134
4520,521233,0.20103132955504305
4520,21055,0.197218094162156
2096,351123,0.9994441029128439
2096,437061,0.9244276353619033
2096,308768,0.8749886969198117
2096,14493,0.8638233550293326
2096,185983,0.8095406051361465
2096,228083,0.7931748566029546
2096,385121,0.7710250146846072
2096,20810,0.7093643474830055
2096,459226,0.5937772518903031
2096,355415,0.5886529244412626
2096,121560,0.5844374822832075
2096,365689,0.5565309099119463
2096,205791,0.5272733712811518
2096,33117,0.5179330473432778
2096,320610,0.5124755464065952
2096,440522,0.479759462694032
2096,314300,0.3970252147534612
2096,241985,0.31336324254045844
2096,402174,0.2961883837761805
2096,509271,0.22743498823876457
678,310612,0.9695862287165454
678,121187,0.9663883626946145
678,304407,0.8355566235108636
678,411606,0.7536023849752744
678,534277,0.7359058979596862
678,370542,0.7203589129377397
678,509111,0.7044752031314225
678,18889,0.6992592934944153
678,391251,0.6943399135397741
678,159162,0.6903936608301768
678,146657,0.689027272310663
678,577554,0.6872910252672415
678,217472,0.6640542181432272
678,20036,0.6202742793166904
678,249322,0.6128661240191542
678,44152,0.5965733135248061
678,454537,0.5296556131715596
678,260603,0.5183579846527102
678,521489,0.5030157633354357
678,107536,0.39045150282177865
7826,592484,0.9074176139762008
7826,198592,0.9065712130551368
7826,231677,0.8881297728844011
7826,351570,0.8157203830179265
7826,402332,0.7577573591797311
7826,513620,0.69332986111547
7826,451429,0.5925546428979741
7826,32040,0.5529950357119929
7826,539552,0.547349879566546
7826,568944,0.5315607137220789
7826,26203,0.5116756335507683
7826,151132,0.49434429180179806
7826,495255,0.4930124406838947
7826,598051,0.4913290643856537
7826,374309,0.4811378749327285
7826,343619,0.4526468030009389
7826,154841,0.43509166882347555
7826,253135,0.3420139120273478
7826,331296,0.2541029617648543
7826,225818,0.15154127618050123
9334,225818,0.9999999268363956
9334,127015,0.9046779818519113
9334,394151,0.8664469907117662
9334,444562,0.8515125041179351
9334,154525,0.8510568008876145
9334,85484,0.7985732029113873
9334,343042,0.7469269169531998
9334,477637,0.7310405390903708
9334,215416,0.7303409632304895
9334,269061,0.7193058347159778
9334,542721,0.7085380895639306
9334,215260,0.7068259407940217
9334,343489,0.68955912080374
9334,467936,0.68392491336611
9334,333339,0.6801093959107716
9334,568043,0.6778955216037008
9334,532178,0.6676415252095924
9334,512947,0.6625058493136591
9334,305983,0.6604099885831164
9334,6574,0.31841789845246865
1718,209626,0.9999999069376262
1718,212222,0.9206947292019451
1718,357103,0.7523386124933145
1718,593251,0.7493915482303881
1718,562938,0.746044755071188
1718,327369,0.7319345906259622
1718,562080,0.7308674051413093
1718,491219,0.7164660518289354
1718,468225,0.7133957145123453
1718,235522,0.7056430126194909
1718,383889,0.6829124722924628
1718,365605,0.6716815940316222
1718,554082,0.6242283192188759
1718,238786,0.6231349845830243
1718,440270,0.6216921582636259
1718,205163,0.579327157146402
1718,143493,0.5427700559696359
1718,72168,0.5403011601470193
1718,344165,0.2543274857798547
1718,126268,0.2515344366630989
2591,481166,0.9880952116302552
2591,194240,0.922613998436778
2591,480982,0.8606798677067898
2591,272790,0.8555730787938682
2591,99943,0.836559987641478
2591,73224,0.8303036180920198
2591,390817,0.8261830342230321
2591,545284,0.8014343996678415
2591,509819,0.765099832786669
2591,150544,0.7396388496612589
2591,417840,0.7382064926586294
2591,196939,0.7166961407067423
2591,552707,0.7035961795751033
2591,111091,0.6642819900227139
2591,509659,0.6548333636240882
2591,547370,0.6298333471597715
2591,66210,0.6248105108323629
2591,490584,0.594454482115089
2591,327737,0.4398068516021976
2591,88546,0.3095147838173105
7703,325787,0.9322396970243959
7703,150867,0.8590095838205464
7703,334436,0.8407174158466999
7703,255102,0.7785223209788085
7703,177768,0.7556308358404628
7703,82283,0.6531354383116104
7703,177563,0.6472824122189003
7703,189894,0.5820985479246341
7703,507284,0.5299876163535768
7703,543811,0.5273965149923436
7703,482077,0.5192178584697851
7703,242524,0.48278799370073655
7703,286141,0.4571903196628832
7703,547865,0.44604451619951235
7703,469125,0.41102136426596575
7703,197056,0.4052487975432215
7703,80871,0.3929485764990441
7703,457584,0.37542988745175315
7703,590561,0.369947301265589
7703,93890,0.34254928808821444
7074,506460,0.9999999126122179
7074,303325,0.7202079845827315
7074,39927,0.6979035026975667
7074,42347,0.6734329867922642
7074,565539,0.6142597756197099
7074,78224,0.5442837834808785
7074,443804,0.5400500846458304
7074,302372,0.5391777507765441
7074,183999,0.5387003505319712
7074,122339,0.5072541494296341
7074,281338,0.49261162686143634
7074,295498,0.4882034536418041
7074,347521,0.4881300032407445
7074,541730,0.4879094573573213
7074,112701,0.4639610004034753
7074,597346,0.4352830794450418
7074,30631,0.2958351954322194
7074,115134,0.2502373678952381
7074,79807,0.1573257453814627
7074,313544,0.1548033269613872
9817,448511,0.9999998157591394
9817,22688,0.8177322012843515
9817,581776,0.7695391807122465
9817,187583,0.766957721117302
9817,36405,0.7482844094767744
9817,563169,0.7332922822130405
9817,87675,0.7048176349946531
9817,366976,0.6722327714449179
9817,170704,0.6647393066391394
9817,181013,0.6404518390560354
9817,114423,0.6085016981302841
9817,18939,0.606266904001596
9817,234889,0.5625009041074879
9817,210939,0.49404002078541653
9817,124027,0.4647017490724427
9817,142265,0.46360147288041537
9817,108040,0.45691759645323105
9817,146265,0.44729531326237515
9817,2174,0.34690670861723877
9817,94630,0.27159569426379615
4966,504918,0.9999999345833075
4966,311748,0.9162983508260144
4966,185405,0.9157985685851417
4966,383039,0.8542061985989756
4966,431927,0.850799643056721
4966,77697,0.7566644578680808
4966,429899,0.7268120300671089
4966,476103,0.7108342623834198
4966,265904,0.7104176885486921
4966,213393,0.6877339714889004
4966,63042,0.6676051423587231
4966,50047,0.6575046811438973
4966,34626,0.6479870919396792
4966,494616,0.6184918000634066
4966,349156,0.5970697383126513
4966,244004,0.47101666571475304
4966,440806,0.4441913742961327
4966,427884,0.432879699201452
4966,134632,0.38151438071107185
4966,488258,0.2348261496681545
6301,498034,0.9999998600421917
6301,555581,0.6635870846646601
6301,427884,0.6397523340590857
6301,481852,0.6375175993046425
6301,134632,0.6160143473759467
6301,155379,0.6018418532053853
6301,149303,0.5806876710629159
6301,244004,0.5776465265961807
6301,188713,0.5719795257014353
6301,505467,0.5604567598706834
6301,503685,0.5601879336862307
6301,561282,0.5470309874807496
6301,303011,0.5448703336854613
6301,129027,0.543215474791845
